Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,INRIR CMPN Curncy,MXNIR CMPN Curncy,CZKIR CMPN Curncy,ZARIR CMPN Curncy,TRYIR CMPN Curncy,RUBIR CMPN Curncy,PLNIR CMPN Curncy,HUFIR CMPN Curncy,THBIR CMPN Curncy,SGDIR CMPN Curncy,CNYIR CMPN Curncy,EURIR CMPN Curncy,AUDIR CMPN Curncy,NZDIR CMPN Curncy,CADIR CMPN Curncy,NOKIR CMPN Curncy,JPYIR CMPN Curncy,CHFIR CMPN Curncy,SEKIR CMPN Curncy,GBPIR CMPN Curncy,RONIR CMPN Curncy,ILSIR CMPN Curncy,USDIR CMPN Curncy
CDR,5D,Date,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last
,,2016-04-04 00:00:00,399.1256,400.3284,151.1434,421.2981,7132.1857,484.8645,311.913,352.6674,171.0722,124.4873,145.7088,145.1021,227.1902,240.1547,156.2334,188.702,103.5873,118.0019,150.3894,173.4305,,,149.3046
,,2016-04-05 00:00:00,399.2408,400.3885,151.1443,421.4212,7135.0797,485.0612,311.9286,352.6864,171.0824,124.4921,145.7298,145.1005,227.2111,240.1786,156.2378,188.7091,103.5862,117.9986,150.3863,173.4348,,,149.3075
,,2016-04-06 00:00:00,399.3559,400.4494,151.1453,421.5452,7138.0024,485.2599,311.9444,352.7051,171.0927,124.4969,145.7522,145.0991,227.2319,240.2023,156.2422,188.7163,103.5854,117.9953,150.3833,173.4392,,,149.3104
,,2016-04-07 00:00:00,399.4711,400.5104,151.1462,421.6692,7140.9536,485.4568,311.9597,352.7223,171.103,124.5017,145.776,145.0977,227.2526,240.226,156.2465,188.723,103.5846,117.9919,150.3802,173.4435,,,149.3133
,,2016-04-08 00:00:00,399.581,400.5717,151.1471,421.7933,7143.9062,485.6538,311.9754,352.739,171.1131,124.5064,145.7985,145.0963,227.2734,240.2496,156.2509,188.7299,103.5838,117.9885,150.3772,173.448,,,149.3163
,,2016-04-11 00:00:00,399.6932,400.6335,151.148,421.9174,7146.8049,485.8509,311.9916,352.7559,171.1234,124.5112,145.8196,145.0949,227.2942,240.2732,156.2553,188.7367,103.583,117.9851,150.3742,173.4525,,,149.3192
,,2016-04-12 00:00:00,399.8056,400.6956,151.1489,422.0416,7149.6774,486.048,312.0082,352.7728,171.1336,124.516,145.8413,145.0935,227.3152,240.297,156.2599,188.7437,103.5822,117.9818,150.3711,173.457,,,149.3221
,,2016-04-13 00:00:00,399.9209,400.7571,151.1498,422.1657,7152.551,486.2453,312.0252,352.7903,171.1439,124.5205,145.8636,145.0921,227.3362,240.321,156.2645,188.7508,103.5814,117.9786,150.3681,173.4615,,,149.325
,,2016-04-14 00:00:00,400.0363,400.8173,151.1507,422.2899,7155.3983,486.4426,312.0425,352.8085,171.1542,124.525,145.8844,145.0908,227.3572,240.3447,156.269,188.7581,103.5806,117.9753,150.3651,173.4661,,,149.3279
,,2016-04-15 00:00:00,400.1515,400.8787,151.1516,422.4142,7158.2467,486.6399,312.0597,352.8271,171.1644,124.5295,145.9041,145.0894,227.3777,240.3669,156.2734,188.765,103.5798,117.972,150.362,173.4706,,,149.3316
,,2016-04-18 00:00:00,400.2656,400.9414,151.1525,422.5385,7161.0687,486.8374,312.0776,352.8457,171.1747,124.534,145.9256,145.088,227.3985,240.3907,156.2779,188.7716,103.579,117.9688,150.359,173.4751,,,149.3345
,,2016-04-19 00:00:00,400.3802,401.0041,151.1534,422.6628,7163.8918,487.0499,312.0956,352.864,171.185,124.5385,145.9454,145.0866,227.4193,240.4147,156.2825,188.7781,103.5786,117.9654,150.3561,173.4796,,,149.3374
,,2016-04-20 00:00:00,400.4957,401.0655,151.1543,422.7872,7166.6885,487.2476,312.1132,352.8816,171.1952,124.543,145.9662,145.0852,227.439,240.4369,156.2871,188.785,103.5781,117.9621,150.3531,173.4835,,,149.3404
,,2016-04-21 00:00:00,400.6035,401.1272,151.1552,422.9116,7169.4862,487.4453,312.1307,352.899,171.2055,124.5474,145.9845,145.0838,227.4599,240.4606,156.2918,188.7915,103.5777,117.9588,150.3501,173.4878,,,149.3433
,,2016-04-22 00:00:00,400.7114,401.1901,151.1558,423.036,7172.2851,487.6421,312.1481,352.9163,171.2158,124.5519,146.0014,145.0824,227.4809,240.4843,156.2957,188.7984,103.5773,117.9556,150.3471,173.4926,,,149.3463
,,2016-04-25 00:00:00,400.8192,401.2552,151.1567,423.1605,7175.085,487.8419,312.1657,352.9335,171.2261,124.5564,146.0223,145.081,227.5006,240.5065,156.2993,188.8054,103.5768,117.9524,150.3442,173.4966,,,149.3492
,,2016-04-26 00:00:00,400.9357,401.3202,151.1576,423.285,7177.8861,488.0417,312.1837,352.9471,171.2363,124.5609,146.0433,145.0796,227.5203,240.5287,156.3039,188.8115,103.5764,117.9492,150.3412,173.5009,,,149.3529
,,2016-04-27 00:00:00,401.0507,401.386,151.1585,423.4095,7180.6882,488.2397,312.2016,352.963,171.2466,124.5654,146.0643,145.0782,227.5401,240.5523,156.3085,188.818,103.5759,117.946,150.3382,173.5054,,,149.3558
,,2016-04-28 00:00:00,401.1586,401.4504,151.1594,423.5341,7183.4915,488.4378,312.2196,352.9792,171.2569,124.5699,146.0868,145.0769,227.5599,240.5766,156.3121,188.8246,103.5748,117.9428,150.3352,173.5099,,,149.3587
,,2016-04-29 00:00:00,401.2666,401.5141,151.1599,423.6587,7186.2958,488.636,312.2378,352.9959,171.2672,124.5744,146.1113,145.0757,227.5797,240.601,156.316,188.8313,103.5743,117.9395,150.3322,173.5144,,,149.3623
,,2016-05-02 00:00:00,401.3747,401.5777,151.1608,423.7834,7189.1012,488.8352,312.2561,353.0122,171.2774,124.5789,146.1364,145.0743,227.5994,240.6252,156.3206,188.8382,103.5738,117.9363,150.3293,173.5189,,,149.3665
,,2016-05-03 00:00:00,401.4827,401.6424,151.1617,423.9081,7191.9354,489.0336,312.2743,353.0289,171.2877,124.5834,146.1595,145.0729,227.6183,240.6494,156.3253,188.8452,103.5733,117.933,150.3263,173.523,,,149.3694
,,2016-05-04 00:00:00,401.5908,401.7059,151.1626,424.0328,7194.7983,489.2339,312.2926,353.0452,171.298,124.5879,146.1777,145.0715,227.6359,240.6721,156.3299,188.8522,103.5728,117.9295,150.3233,173.5274,,,149.3724
,,2016-05-05 00:00:00,401.7052,401.769,151.1635,424.1576,7197.7122,489.4353,312.311,353.0615,171.3083,124.5924,146.1943,145.0701,227.6551,240.6961,156.3346,188.8592,103.5717,117.9261,150.3203,173.5319,,,149.3753
,,2016-05-06 00:00:00,401.8134,401.8326,151.1644,424.2824,7200.5913,489.6363,312.3294,353.0769,171.3185,124.5969,146.211,145.0687,227.6739,240.7197,156.3393,188.8659,103.5712,117.9227,150.3174,173.5363,,,149.379
,,2016-05-09 00:00:00,401.9239,401.8972,151.1654,424.4072,7203.4771,489.8378,312.3479,353.0926,171.3288,124.6013,146.2293,145.0674,227.693,240.7441,156.3438,188.8731,103.5697,117.9192,150.3144,173.5408,,,149.3819
,,2016-05-10 00:00:00,402.0322,401.962,151.1663,424.5321,7206.3723,490.0375,312.3667,353.1088,171.3391,124.6058,146.2481,145.0661,227.7114,240.7663,156.3486,188.8799,103.5686,117.9158,150.3114,173.5453,,,149.3848
,,2016-05-11 00:00:00,402.1454,402.0266,151.1672,424.657,7209.2687,490.2373,312.3853,353.1248,171.3494,124.6103,146.2695,145.0647,227.7305,240.7907,156.3533,188.887,103.5681,117.9125,150.3084,173.5498,,,149.3877
,,2016-05-12 00:00:00,402.2587,402.0906,151.1681,424.7819,7212.1247,490.4362,312.4042,353.1404,171.3597,124.6148,146.2918,145.0634,227.7489,240.8134,156.3581,188.8937,103.5677,117.9091,150.3054,173.5543,,,149.3906
,,2016-05-13 00:00:00,402.3721,402.1544,151.169,424.9069,7214.9957,490.6428,312.4232,353.156,171.3699,124.6193,146.3146,145.062,227.7682,240.8381,156.3629,188.9006,103.5672,117.9059,150.3025,173.5588,,,149.3948
,,2016-05-16 00:00:00,402.4854,402.219,151.1699,425.0319,7217.9788,490.848,312.442,353.1696,171.3802,124.6238,146.3382,145.0603,227.788,240.8617,156.3684,188.9066,103.5667,117.9025,150.2995,173.5628,,,149.3977
,,2016-05-17 00:00:00,402.5988,402.286,151.1708,425.157,7220.8382,491.05,312.4613,353.1857,171.3905,124.6283,146.3611,145.0589,227.8066,240.8857,156.3731,188.9139,103.5662,117.8991,150.2965,173.567,,,149.4007
,,2016-05-18 00:00:00,402.7122,402.3564,151.1717,425.2821,7223.7127,491.2521,312.4806,353.202,171.4008,124.6328,146.3819,145.0575,227.8254,240.9098,156.3767,188.9207,103.5658,117.8957,150.2935,173.5712,,,149.4038
,,2016-05-19 00:00:00,402.8257,402.4258,151.1726,425.4072,7226.5883,491.458,312.5003,353.2187,171.4111,124.6373,146.4045,145.056,227.8438,240.9325,156.3815,188.9278,103.5653,117.8924,150.2906,173.5755,,,149.4069
,,2016-05-20 00:00:00,402.9392,402.4951,151.1735,425.5324,7229.465,491.6641,312.52,353.2356,171.4214,124.6418,146.425,145.0546,227.8626,240.9571,156.3864,188.9349,103.5648,117.8892,150.2876,173.5799,,,149.4101
,,2016-05-23 00:00:00,403.0483,402.5651,151.1744,425.6576,7232.3429,491.8711,312.5398,353.2528,171.4316,124.6463,146.4462,145.0532,227.8806,240.9798,156.3913,188.9409,103.5643,117.8859,150.2846,173.5838,,,149.4133
,,2016-05-24 00:00:00,403.1618,402.635,151.1753,425.7828,7235.1802,492.0802,312.5597,353.2695,171.4419,124.6508,146.4654,145.0518,227.8994,241.0046,156.3962,188.9476,103.5638,117.8827,150.2816,173.5882,,,149.4166
,,2016-05-25 00:00:00,403.2754,402.705,151.1763,425.9081,7238.0186,492.2884,312.5804,353.2871,171.4522,124.6553,146.4824,145.0504,227.9174,241.0273,156.401,188.9541,103.5632,117.8794,150.2787,173.5924,,,149.4198
,,2016-05-26 00:00:00,403.389,402.7731,151.1772,426.0334,7240.8554,492.4947,312.6014,353.3051,171.4625,124.6598,146.5023,145.0489,227.9345,241.05,156.406,188.961,103.5624,117.8761,150.2757,173.5968,,,149.423
,,2016-05-27 00:00:00,403.5026,402.8423,151.1781,426.1588,7243.6988,492.7018,312.6221,353.3234,171.4728,124.6643,146.5222,145.0475,227.9533,241.0745,156.411,188.9683,103.5618,117.8729,150.2727,173.601,,,149.4275
,,2016-05-30 00:00:00,403.6163,402.9121,151.179,426.2842,7246.5545,492.9093,312.6428,353.3416,171.4831,124.6688,146.5419,145.046,227.9721,241.0993,156.4161,188.9751,103.5611,117.8696,150.2697,173.6054,,,149.4313
,,2016-05-31 00:00:00,403.73,402.9809,151.1799,426.4096,7249.3974,493.1163,312.6638,353.36,171.4934,124.6733,146.5591,145.0447,227.9911,241.1243,156.4212,188.982,103.56,117.8664,150.2667,173.6098,,,149.4346
,,2016-06-01 00:00:00,403.8385,403.05,151.1808,426.535,7252.2274,493.324,312.6845,353.3771,171.5037,124.6777,146.5783,145.0433,228.0102,241.1491,156.4263,188.9895,103.5595,117.8632,150.2638,173.6139,,,149.4378
,,2016-06-02 00:00:00,403.9523,403.1181,151.1817,426.6605,7255.0586,493.5336,312.7052,353.3938,171.5139,124.6822,146.5968,145.0418,228.0295,241.1743,156.4316,188.9963,103.5589,117.8598,150.2608,173.6181,,,149.4411
,,2016-06-03 00:00:00,404.0614,403.1849,151.1826,426.7861,7257.835,493.7405,312.727,353.4074,171.5242,124.6867,146.6158,145.0405,228.0488,241.1992,156.4368,189.004,103.5583,117.8565,150.2578,173.6224,,,149.4442
,,2016-06-06 00:00:00,404.1752,403.2519,151.1835,426.9117,7260.5846,493.9466,312.7481,353.4236,171.5345,124.6912,146.6342,145.0391,228.0681,241.224,156.4421,189.0107,103.5572,117.8531,150.2548,173.6266,,,149.4473
,,2016-06-07 00:00:00,404.2891,403.3182,151.1844,427.0373,7263.2794,494.1489,312.7681,353.4372,171.5448,124.6957,146.6516,145.0377,228.0878,241.2489,156.4473,189.0181,103.5567,117.8495,150.2519,173.6308,,,149.4503
,,2016-06-08 00:00:00,404.403,403.3844,151.1853,427.1678,7265.9193,494.3513,312.789,353.4508,171.5551,124.7002,146.6678,145.0362,228.1073,241.274,156.4525,189.0241,103.5561,117.8458,150.2486,173.6351,,,149.4533
,,2016-06-09 00:00:00,404.5118,403.4497,151.1862,427.2985,7268.5602,494.5519,312.8099,353.4644,171.5654,124.7047,146.6841,145.0347,228.1266,241.2994,156.4576,189.0305,103.5554,117.8419,150.2453,173.6394,,,149.4564
,,2016-06-10 00:00:00,404.6208,403.515,151.1871,427.4291,7271.2021,494.7526,312.8305,353.4788,171.5757,124.7092,146.7018,145.0332,228.1459,241.3247,156.4626,189.0376,103.5548,117.838,150.2421,173.6439,,,149.4594
,,2016-06-13 00:00:00,404.7297,403.5812,151.188,427.5598,7273.8728,494.9552,312.8516,353.4941,171.586,124.7137,146.72,145.0317,228.1654,241.3502,156.4679,189.044,103.5542,117.8345,150.2388,173.6484,,,149.4624
,,2016-06-14 00:00:00,404.8387,403.6487,151.1889,427.6905,7276.5726,495.1599,312.8723,353.5099,171.5963,124.7182,146.7359,145.0302,228.1852,241.3757,156.4732,189.0512,103.5535,117.8305,150.2355,173.653,,,149.4654
,,2016-06-15 00:00:00,404.9476,403.7164,151.1898,427.8213,7279.2453,495.3665,312.8941,353.526,171.6066,124.7227,146.7539,145.0287,228.205,241.4013,156.4771,189.058,103.5529,117.8266,150.2323,173.6577,,,149.4683
,,2016-06-16 00:00:00,405.0567,403.7848,151.1907,427.9521,7281.947,495.5752,312.9149,353.5417,171.6169,124.7272,146.7727,145.0272,228.2253,241.4274,156.4828,189.065,103.5523,117.8225,150.2289,173.6626,,,149.4713
,,2016-06-17 00:00:00,405.1657,403.8534,151.1916,428.083,7284.6217,495.782,312.9373,353.5567,171.6272,124.7317,146.7908,145.0257,228.2455,241.4532,156.4864,189.0716,103.5516,117.8182,150.2255,173.6671,,,149.4759
,,2016-06-20 00:00:00,405.2748,403.9201,151.1926,428.2139,7287.2414,495.985,312.9593,353.5718,171.6375,124.7362,146.8099,145.0243,228.2652,241.4789,156.4916,189.0789,103.551,117.8146,150.2221,173.6716,,,149.4789
,,2016-06-21 00:00:00,405.3839,403.9853,151.1935,428.3448,7289.862,496.1882,312.9812,353.5873,171.6478,124.7407,146.8277,145.0229,228.2852,241.505,156.4968,189.0864,103.5503,117.8105,150.2188,173.6766,,,149.4818
,,2016-06-22 00:00:00,405.4928,404.0498,151.1944,428.4758,7292.4835,496.3895,313.0031,353.6031,171.6581,124.7452,146.8454,145.0215,228.3054,241.5313,156.5022,189.0933,103.5499,117.8063,150.2154,173.6817,,,149.4848
,,2016-06-23 00:00:00,405.602,404.1135,151.1953,428.6068,7295.078,496.591,313.0241,353.6175,171.6684,124.7497,146.8643,145.02,228.323,241.555,156.5074,189.1008,103.5492,117.8025,150.212,173.6866,,,149.4878
,,2016-06-24 00:00:00,405.7112,404.176,151.1962,428.7428,7297.7575,496.7982,313.0432,353.629,171.6787,124.7542,146.887,145.0184,228.3406,241.5786,156.513,189.1087,103.5478,117.7983,150.209,173.6909,,,149.4915
,,2016-06-27 00:00:00,405.8204,404.2397,151.1971,428.8788,7300.3538,497.0017,313.0643,353.6413,171.689,124.7587,146.9081,145.0169,228.3577,241.6019,156.5179,189.1161,103.5472,117.7939,150.2059,173.6949,,,149.4943
,,2016-06-28 00:00:00,405.9284,404.3039,151.198,429.0112,7302.923,497.2034,313.0846,353.6549,171.6993,124.7632,146.9312,145.0154,228.3771,241.6271,156.5231,189.1237,103.5465,117.7897,150.2022,173.6989,,,149.4972
,,2016-06-29 00:00:00,406.0377,404.3691,151.1989,429.144,7305.5212,497.4051,313.1058,353.67,171.7096,124.7674,146.9507,145.0138,228.397,241.6527,156.5285,189.1317,103.5459,117.7853,150.1984,173.7033,,,149.5002
,,2016-06-30 00:00:00,406.1431,404.4383,151.1998,429.2769,7308.1202,497.605,313.1275,353.686,171.7199,124.7716,146.9736,145.0123,228.4169,241.6785,156.5339,189.1388,103.5454,117.7808,150.1947,173.7077,,,149.506
,,2016-07-01 00:00:00,406.2486,404.5072,151.2007,429.4098,7310.6865,497.8031,313.1492,353.7019,171.7302,124.7758,146.9942,145.0108,228.4367,241.7043,156.5392,189.1465,103.5448,117.7761,150.1909,173.7114,,,149.5097
,,2016-07-04 00:00:00,406.354,404.5763,151.2013,429.5403,7313.2874,497.9994,313.1709,353.7175,171.7405,124.78,147.0142,145.0092,228.4564,241.73,156.5446,189.1541,103.5441,117.7715,150.187,173.7152,,,149.5127
,,2016-07-05 00:00:00,406.4595,404.6456,151.2018,429.6708,7315.8893,498.1976,313.1919,353.7332,171.7508,124.7842,147.0351,145.0077,228.4762,241.7557,156.5501,189.161,103.5435,117.7671,150.1831,173.7186,,,149.5157
,,2016-07-06 00:00:00,406.5676,404.7153,151.2027,429.8022,7318.5202,498.3978,313.2154,353.7494,171.7611,124.7884,147.0539,145.0061,228.4965,241.7818,156.554,189.1687,103.543,117.7624,150.1795,173.7223,,,149.5187
,,2016-07-07 00:00:00,406.677,404.7847,151.2036,429.9336,7321.152,498.5982,313.2365,353.7647,171.7714,124.7926,147.074,145.0045,228.5166,241.808,156.5601,189.1758,103.5424,117.758,150.1759,173.726,,,149.5217
,,2016-07-08 00:00:00,406.7851,404.854,151.2045,430.0651,7323.7567,498.7986,313.2576,353.78,171.7817,124.7968,147.0933,145.003,228.5338,241.8307,156.5662,189.1835,103.5417,117.7535,150.1723,173.7296,,,149.5278
,,2016-07-11 00:00:00,406.8934,404.9236,151.2054,430.1966,7326.3341,498.9971,313.2787,353.7951,171.792,124.801,147.1118,145.0014,228.5513,241.8535,156.5723,189.1888,103.5411,117.7496,150.1687,173.7331,,,149.5308
,,2016-07-12 00:00:00,407.0018,404.9926,151.2063,430.3281,7328.9124,499.1958,313.2998,353.8086,171.8023,124.8049,147.1329,144.9998,228.5716,241.8798,156.5765,189.1965,103.5406,117.7454,150.1651,173.7369,,,149.5339
,,2016-07-13 00:00:00,407.1114,405.061,151.2072,430.458,7331.4916,499.3945,313.3209,353.8225,171.8126,124.8088,147.152,144.9983,228.5891,241.903,156.5825,189.2036,103.54,117.7414,150.1615,173.7403,,,149.537
,,2016-07-14 00:00:00,407.221,405.1275,151.2081,430.588,7334.0379,499.5913,313.3419,353.8351,171.8229,124.8127,147.1707,144.9967,228.6094,241.9289,156.5864,189.2105,103.5395,117.7374,150.1578,173.7441,,,149.5401
,,2016-07-15 00:00:00,407.3307,405.1955,151.209,430.718,7336.6189,499.7883,313.363,353.8483,171.8333,124.8166,147.1893,144.9952,228.63,241.9551,156.5928,189.2174,103.5389,117.7336,150.1542,173.7472,,,149.5438
,,2016-07-18 00:00:00,407.4403,405.2629,151.2099,430.8481,7339.2855,499.9873,313.3841,353.8626,171.8436,124.8205,147.2089,144.9936,228.651,241.9812,156.5994,189.2245,103.5382,117.7302,150.1506,173.7507,,,149.547
,,2016-07-19 00:00:00,407.55,405.3305,151.2108,430.9781,7341.8966,500.1863,313.4086,353.8775,171.8539,124.8244,147.2277,144.992,228.6716,242.0068,156.6057,189.2318,103.5378,117.7265,150.147,173.7539,,,149.5501
,,2016-07-20 00:00:00,407.6558,405.3991,151.2117,431.1083,7344.678,500.3854,313.4329,353.8918,171.8641,124.8283,147.2462,144.9905,228.6921,242.0328,156.6121,189.2388,103.5373,117.7228,150.1434,173.7571,,,149.5533
,,2016-07-21 00:00:00,407.7617,405.4674,151.2126,431.2384,7347.6018,500.5846,313.454,353.9066,171.8743,124.8322,147.2653,144.9889,228.7126,242.0585,156.6186,189.2471,103.5368,117.7195,150.1398,173.7602,,,149.5565
,,2016-07-22 00:00:00,407.8675,405.5358,151.2135,431.3686,7350.4702,500.7858,313.4751,353.921,171.8845,124.8361,147.2855,144.9873,228.7302,242.0809,156.625,189.2538,103.5363,117.7159,150.1362,173.7634,,,149.5598
,,2016-07-25 00:00:00,407.9734,405.6044,151.2144,431.4989,7353.2266,500.9871,313.4962,353.935,171.8947,124.84,147.3055,144.9857,228.7482,242.1032,156.6313,189.2617,103.5358,117.7125,150.1327,173.7675,,,149.5631
,,2016-07-26 00:00:00,408.0793,405.6735,151.2153,431.6291,7355.984,501.1904,313.5173,353.9498,171.9049,124.8439,147.3263,144.9841,228.7692,242.1296,156.6379,189.2687,103.5353,117.7093,150.1293,173.7716,,,149.5664
,,2016-07-27 00:00:00,408.1881,405.744,151.2163,431.7595,7358.7142,501.3918,313.5384,353.9651,171.9152,124.8478,147.3454,144.9822,228.7901,242.1557,156.6444,189.2758,103.5349,117.706,150.1258,173.7754,,,149.5698
,,2016-07-28 00:00:00,408.2975,405.8145,151.2168,431.8898,7361.4172,501.5933,313.5595,353.9796,171.9254,124.8517,147.3658,144.9805,228.8109,242.1816,156.651,189.283,103.5344,117.7028,150.1222,173.7794,,,149.5731
,,2016-07-29 00:00:00,408.4035,405.8859,151.2177,432.0202,7364.1211,501.7949,313.5806,353.9936,171.9356,124.8556,147.385,144.9789,228.8313,242.2073,156.6572,189.2899,103.5339,117.6993,150.1186,173.7832,,,149.579
,,2016-08-01 00:00:00,408.5096,405.9569,151.2186,432.1507,7366.8543,501.9966,313.6018,354.0073,171.9458,124.8595,147.4044,144.9773,228.8515,242.2328,156.6633,189.2982,103.5334,117.6957,150.115,173.7869,,,149.5823
,,2016-08-02 00:00:00,408.6216,406.0274,151.2195,432.2811,7369.5885,502.2003,313.6229,354.0214,171.956,124.8634,147.424,144.9758,228.8711,242.2582,156.6694,189.3067,103.5329,117.6922,150.1114,173.7907,,,149.5857
,,2016-08-03 00:00:00,408.7277,406.0975,151.2204,432.4117,7372.3521,502.4041,313.644,354.0355,171.9662,124.8673,147.4427,144.9741,228.8906,242.2839,156.6756,189.314,103.5324,117.6886,150.1077,173.7947,,,149.5891
,,2016-08-04 00:00:00,408.8338,406.166,151.2213,432.5422,7375.0884,502.6079,313.6651,354.0476,171.9765,124.8712,147.4601,144.9725,228.9099,242.309,156.6816,189.3224,103.5319,117.6849,150.1041,173.798,,,149.5926
,,2016-08-05 00:00:00,408.94,406.2348,151.2222,432.6728,7377.7548,502.8099,313.6862,354.0576,171.9867,124.8751,147.4775,144.9709,228.9291,242.3339,156.6852,189.33,103.5315,117.6811,150.1005,173.8011,,,149.5997
,,2016-08-08 00:00:00,409.0461,406.3018,151.2231,432.8026,7380.6207,503.012,313.7095,354.0698,171.9969,124.879,147.495,144.9693,228.9484,242.3588,156.6912,189.3374,103.5308,117.6775,150.0969,173.8042,,,149.607
,,2016-08-09 00:00:00,409.1573,406.3677,151.224,432.9324,7383.2465,503.2142,313.7328,354.0803,172.0071,124.8829,147.5124,144.9677,228.9674,242.3833,156.6945,189.3448,103.5302,117.674,150.0933,173.8071,,,149.6142
,,2016-08-10 00:00:00,409.2684,406.4335,151.2249,433.0623,7385.8449,503.4145,313.7564,354.0899,172.0173,124.8868,147.5304,144.9661,228.9864,242.4078,156.6999,189.3533,103.5296,117.6705,150.0897,173.81,,,149.6215
,,2016-08-11 00:00:00,409.3798,406.4993,151.2258,433.1922,7388.4441,503.613,313.7802,354.0983,172.0276,124.8907,147.5478,144.9645,229.0055,242.4327,156.7039,189.3617,103.5289,117.6669,150.0861,173.8133,,,149.6263
,,2016-08-12 00:00:00,409.4861,406.5647,151.2267,433.3222,7391.0159,503.8115,313.8013,354.1063,172.0378,124.8946,147.5656,144.9629,229.0244,242.4573,156.7081,189.3698,103.5283,117.6632,150.0825,173.8165,,,149.6335
,,2016-08-15 00:00:00,409.5978,406.6298,151.2276,433.4522,7393.5743,504.0101,313.8246,354.1141,172.048,124.8985,147.5848,144.9613,229.0431,242.482,156.7141,189.3776,103.5278,117.6595,150.0789,173.8198,,,149.6405
,,2016-08-16 00:00:00,409.7041,406.6957,151.2285,433.5822,7396.1109,504.2088,313.8457,354.1217,172.0582,124.9024,147.6077,144.9596,229.0616,242.5067,156.72,189.3857,103.5273,117.6558,150.0753,173.8229,,,149.6475
,,2016-08-17 00:00:00,409.8158,406.763,151.2294,433.7181,7398.6995,504.4066,313.8668,354.1302,172.0685,124.9063,147.6245,144.958,229.08,242.5315,156.7258,189.3933,103.5268,117.652,150.0717,173.8259,,,149.6544
,,2016-08-18 00:00:00,409.9222,406.8301,151.2303,433.8541,7401.2464,504.6045,313.888,354.1386,172.0787,124.9102,147.6437,144.9564,229.0985,242.5566,156.7304,189.4006,103.5264,117.6481,150.0681,173.8291,,,149.6595
,,2016-08-19 00:00:00,410.0286,406.8969,151.2313,433.9901,7403.7941,504.8035,313.9101,354.1467,172.0889,124.9141,147.6585,144.9548,229.1143,242.5786,156.7352,189.4085,103.5258,117.6445,150.0645,173.8322,,,149.6633
,,2016-08-22 00:00:00,410.135,406.9634,151.2322,434.1261,7406.3427,505.0005,313.9312,354.1554,172.0991,124.918,147.6741,144.9532,229.1325,242.6032,156.7411,189.4164,103.5254,117.6405,150.0608,173.8351,,,149.6669
,,2016-08-23 00:00:00,410.2415,407.0299,151.2331,434.2564,7408.8922,505.1977,313.9535,354.1652,172.1094,124.9219,147.6935,144.9516,229.1507,242.6279,156.7471,189.4238,103.5249,117.6366,150.0572,173.8377,,,149.6726
,,2016-08-24 00:00:00,410.348,407.0959,151.234,434.3866,7411.4426,505.3949,313.9759,354.1763,172.1196,124.9258,147.7139,144.9501,229.169,242.6526,156.7532,189.4314,103.5244,117.6326,150.0536,173.8406,,,149.6762
,,2016-08-25 00:00:00,410.4546,407.1618,151.235,434.517,7413.9653,505.5922,313.9982,354.1872,172.1298,124.9298,147.7348,144.9484,229.187,242.6769,156.7592,189.4387,103.5239,117.6285,150.05,173.8435,,,149.6799
,,2016-08-26 00:00:00,410.5611,407.2284,151.2359,434.6498,7416.4889,505.7896,314.0203,354.1977,172.14,124.9337,147.7536,144.9468,229.205,242.7012,156.7652,189.4458,103.5234,117.6248,150.0464,173.8462,,,149.6838
,,2016-08-29 00:00:00,410.6714,407.2956,151.2369,434.7827,7419.0134,505.987,314.0425,354.2092,172.1503,124.9376,147.7722,144.9452,229.2233,242.7257,156.7714,189.4534,103.5229,117.6209,150.0428,173.8491,,,149.688
,,2016-08-30 00:00:00,410.7823,407.362,151.2378,434.9157,7421.5387,506.1845,314.0648,354.221,172.1605,124.9415,147.7885,144.9436,229.2415,242.7504,156.7774,189.4607,103.5224,117.6172,150.0392,173.8521,,,149.6917
,,2016-08-31 00:00:00,410.8931,407.4285,151.2387,435.0487,7424.0649,506.3822,314.087,354.233,172.1707,124.9454,147.8077,144.942,229.2595,242.7751,156.7833,189.4686,103.522,117.6134,150.0356,173.855,,,149.6955
,,2016-09-01 00:00:00,411.0044,407.4932,151.2396,435.1817,7426.6205,506.5779,314.1081,354.2443,172.181,124.9493,147.8309,144.9404,229.2776,242.7998,156.7894,189.476,103.5215,117.6097,150.032,173.858,,,149.6992
,,2016-09-02 00:00:00,411.118,407.5571,151.2405,435.3147,7429.1626,506.7747,314.1301,354.2562,172.1912,124.9532,147.8522,144.9388,229.2954,242.8242,156.7953,189.4831,103.521,117.6061,150.0284,173.8611,,,149.7031
