Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNI1 BGN Curncy,G0314Z 1Y BLC2 Curncy,CKSW1 Curncy,SASW1   BGN  Curncy,S0164Z 1Y BLC2 Curncy,GTRUB1Y Govt,PZSW1 Curncy,HFSW1 Curncy,TBSWNI1 BGN  Curncy,SDSW1 CMPN Curncy,GTCNY1Y Govt,EUSA1 BGN Curncy,ADSWAP1 BGN Curncy,NDSWAP1 BGN Curncy,CDSW1 CMPN Curncy,NKSW1 CMPL Curncy,GTJPY1YR Corp,GTCHF1YR Corp,SKSW1 BGNL Curncy,BPSWS1 Curncy,RNSW1 Curncy,ISSW1 Curncy,USGG12M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2021-01-29 00:00:00,3.74,4.18321,0.43,3.605,16.83165,4.305,0.175,0.775,0.345,0.2325,2.656,-0.541,0.038,0.265,0.473,0.519,-0.126,-0.804,-0.065,-0.0118,1.33,0.075,0.0761
,,2021-02-01 00:00:00,3.81,4.18478,0.43,3.611,16.74593,4.295,0.1763,0.7673,0.345,0.23875,2.587,-0.5378,0.041,0.2782,0.456,0.514,-0.122,-0.802,-0.062,-0.0055,1.33,0.08,0.0761
,,2021-02-02 00:00:00,3.79,4.16473,0.435,3.632,16.79952,4.29,0.1761,0.7623,0.35,0.23,2.603,-0.5343,0.038,0.2807,0.473,0.51,-0.122,-0.794,-0.06,-0.00325,1.325,0.075,0.071
,,2021-02-03 00:00:00,3.75,4.18471,0.435,3.672,16.85855,4.29,0.1786,0.765,0.32,0.2275,2.669,-0.529,0.038,0.285,0.473,0.514,-0.126,-0.795,-0.055,0.001,1.32,0.075,0.0735
,,2021-02-04 00:00:00,3.75,4.21217,0.47,3.66,16.88733,4.27,0.1825,0.755,0.325,0.205,2.686,-0.5297,0.039,0.2851,0.473,0.524,-0.128,-0.804,-0.057,0.03125,1.32,0.0725,0.0659
,,2021-02-05 00:00:00,3.77,4.21694,0.55,3.681,16.928,4.26,0.22,0.7773,0.34,0.22,2.686,-0.5237,0.038,0.2851,0.473,0.521,-0.128,-0.793,-0.055,0.039,1.32,0.0725,0.0507
,,2021-02-08 00:00:00,3.785,4.23961,0.545,3.691,17.00287,4.315,0.2203,0.805,0.345,0.225,2.67,-0.5213,0.038,0.285,0.473,0.527,-0.129,-0.8,-0.0525,0.03175,1.33,0.0725,0.0659
,,2021-02-09 00:00:00,3.79,4.23985,0.55,3.7075,16.86164,4.33,0.2125,0.79,0.345,0.235,2.665,-0.5258,0.039,0.2826,0.473,0.528,-0.131,-0.795,-0.055,0.0311,1.36,0.075,0.0659
,,2021-02-10 00:00:00,3.7715,4.22482,0.545,3.715,16.76865,4.345,0.22,0.795,0.3394,0.22,2.631,-0.5247,0.039,0.2814,0.473,0.524,-0.126,-0.806,-0.055,0.032,1.42,0.0725,0.0659
,,2021-02-11 00:00:00,3.755,4.08509,0.54,3.725,16.88947,4.43,0.22,0.8,0.335,0.219,2.631,-0.5251,0.041,0.2855,0.473,0.527,-0.126,-0.804,-0.0475,0.032,1.46,0.07,0.0659
,,2021-02-12 00:00:00,3.765,4.07167,0.59,3.74,16.92158,4.475,0.24,0.89,0.335,0.219,2.631,-0.5246,0.043,0.2903,0.473,0.53,-0.133,-0.805,-0.0492,0.0322,1.45,0.07,0.0609
,,2021-02-15 00:00:00,3.785,4.08643,0.5875,3.767,13.39747,4.585,0.2542,0.934,0.355,0.23,2.631,-0.521,0.047,0.2877,0.473,0.532,-0.13,-0.807,-0.0457,0.0355,1.45,0.075,0.0609
,,2021-02-16 00:00:00,3.79,4.1099,0.595,3.8175,16.93442,4.66,0.2675,1.025,0.355,0.235,2.631,-0.5175,0.053,0.2932,0.473,0.544,-0.131,-0.803,-0.042,0.037,1.48,0.08,0.0659
,,2021-02-17 00:00:00,3.79,4.11593,0.57,3.8025,16.71296,4.69,0.2432,0.965,0.3723,0.2725,2.631,-0.5188,0.054,0.2916,0.473,0.545,-0.131,-0.801,-0.043,0.03325,1.6,0.08,0.0609
,,2021-02-18 00:00:00,3.785,4.12993,0.58,3.78,17.07769,4.68,0.2591,0.9523,0.385,0.27,2.655,-0.516,0.053,0.2885,0.473,0.532,-0.141,-0.791,-0.045,0.04,1.59,0.08,0.0406
,,2021-02-19 00:00:00,3.7825,4.15587,0.585,3.788,16.87449,4.67,0.26,0.993,0.4128,0.3025,2.611,-0.5122,0.062,0.29,0.473,0.532,-0.131,-0.785,-0.0425,0.0422,1.59,0.08,0.0482
,,2021-02-22 00:00:00,3.825,4.19502,0.575,3.82,16.85521,4.67,0.2492,1.01,0.445,0.3575,2.611,-0.5115,0.064,0.309,0.473,0.526,-0.128,-0.8,-0.044,0.04125,1.64,0.085,0.0507
,,2021-02-23 00:00:00,3.81,4.15502,0.56,3.805,13.40634,4.67,0.255,0.985,0.43,0.32,2.557,-0.5106,0.054,0.3098,0.473,0.536,-0.128,-0.791,-0.0365,0.044,1.65,0.09,0.0583
,,2021-02-24 00:00:00,3.83,4.16002,0.55,3.817,17.04024,4.65,0.25,0.99,0.395,0.315,2.558,-0.5125,0.062,0.337,0.473,0.543,-0.127,-0.803,-0.04,0.0445,1.63,0.1,0.071
,,2021-02-25 00:00:00,3.875,4.24014,0.535,3.85,17.16526,4.705,0.2639,1.02,0.39,0.335,2.543,-0.497,0.128,0.3574,0.473,0.555,-0.121,-0.796,-0.035,0.057,1.63,0.11,0.0761
,,2021-02-26 00:00:00,3.925,4.27952,0.535,3.8775,17.47434,4.725,0.2625,1.01,0.39,0.36,2.552,-0.496,0.115,0.33,0.4805,0.548,-0.134,-0.797,-0.0375,0.0614,1.67,0.11,0.0659
,,2021-03-01 00:00:00,3.915,4.23522,0.535,3.8625,17.45306,4.715,0.2541,0.985,0.39,0.3275,2.549,-0.5028,0.082,0.3293,0.473,0.545,-0.123,-0.812,-0.039,0.05325,1.67,0.11,0.0659
,,2021-03-02 00:00:00,3.935,4.2503,0.54,3.862,17.72995,4.715,0.265,0.97,0.38,0.2975,2.55,-0.5114,0.092,0.3476,0.473,0.554,-0.13,-0.804,-0.0375,0.0505,1.67,0.11,0.071
,,2021-03-03 00:00:00,3.95,4.28039,0.55,3.865,17.66614,4.715,0.2875,0.955,0.385,0.2875,2.547,-0.51,0.108,0.355,0.473,0.564,-0.125,-0.819,-0.0325,0.054,1.67,0.11,0.0735
,,2021-03-04 00:00:00,3.945,4.31043,0.55,3.876,17.78884,4.71,0.2875,0.967,0.39,0.31,2.557,-0.509,0.125,0.3564,0.478,0.579,-0.137,-0.809,-0.027,0.05325,1.67,0.11,0.0735
,,2021-03-05 00:00:00,3.958,4.34386,0.55,3.957,14.8675,4.74,0.255,1.0375,0.405,0.3225,2.558,-0.5092,0.122,0.3779,0.473,0.595,-0.136,-0.811,-0.0203,0.0534,1.8,0.11,0.0735
,,2021-03-08 00:00:00,3.94,4.32549,0.55,4.038,17.87791,4.74,0.2425,1.035,0.4,0.335,2.565,-0.5055,0.12,0.373,0.473,0.599,-0.122,-0.803,-0.024,0.052,1.83,0.115,0.0761
,,2021-03-09 00:00:00,3.935,4.32547,0.535,4.0225,17.69545,4.73,0.235,1.01,0.3881,0.36,2.571,-0.5069,0.118,0.359,0.473,0.601,-0.127,-0.803,-0.031,0.0517,1.84,0.11,0.0812
,,2021-03-10 00:00:00,3.9325,4.29039,0.5375,4.0225,17.45369,4.755,0.2474,1.0073,0.375,0.365,2.565,-0.5088,0.102,0.3635,0.473,0.603,-0.126,-0.802,-0.035,0.05,1.86,0.111,0.0735
,,2021-03-11 00:00:00,3.93,4.28035,0.54,3.972,17.48286,4.81,0.242,1,0.35,0.3375,2.577,-0.5108,0.108,0.3488,0.473,0.602,-0.131,-0.808,-0.0393,0.05025,1.86,0.11,0.0761
,,2021-03-12 00:00:00,3.92,4.31869,0.5625,3.979,17.73791,4.795,0.2475,1.03,0.38,0.3725,2.571,-0.5087,0.112,0.353,0.489,0.595,-0.134,-0.806,-0.0331,0.0529,1.84,0.11,0.0609
,,2021-03-15 00:00:00,3.905,4.32041,0.56,3.962,17.82278,4.955,0.2386,1.0475,0.385,0.37375,2.584,-0.5113,0.114,0.3659,0.473,0.579,-0.137,-0.801,-0.0203,0.0519,1.86,0.115,0.0634
,,2021-03-16 00:00:00,3.895,4.38058,0.5525,3.942,17.58496,4.95,0.2375,1.025,0.39,0.385,2.579,-0.5161,0.106,0.3668,0.473,0.554,-0.138,-0.807,-0.035,0.0524,1.86,0.12,0.0685
,,2021-03-17 00:00:00,3.89,4.35557,0.56,3.983,18.1108,4.96,0.2411,1.0323,0.3999,0.3975,2.579,-0.5127,0.1,0.3625,0.473,0.555,-0.138,-0.818,-0.0325,0.0563,1.9,0.1225,0.0609
,,2021-03-18 00:00:00,3.87,4.46081,0.56,3.99,18.70122,4.99,0.2425,1.0523,0.4062,0.425,2.575,-0.5135,0.111,0.363,0.473,0.566,-0.136,-0.81,-0.035,0.0575,1.95,0.1225,0.0634
,,2021-03-19 00:00:00,3.835,4.50616,0.555,4.035,18.46969,5.045,0.24,1.025,0.415,0.40125,2.57,-0.517,0.106,0.3649,0.473,0.563,-0.136,-0.813,-0.0375,0.058,1.95,0.12,0.0558
,,2021-03-22 00:00:00,3.83,4.52235,0.555,4.03,24.43504,5.105,0.2348,1.0306,0.4063,0.405,2.567,-0.52,0.107,0.3571,0.473,0.556,-0.134,-0.822,-0.035,0.057,1.98,0.12,0.0583
,,2021-03-23 00:00:00,3.838,4.63655,0.54,4.09,22.14588,5.225,0.225,1.0425,0.395,0.4,2.549,-0.52,0.099,0.335,0.473,0.557,-0.134,-0.822,-0.0423,0.0565,2.01,0.12,0.0532
,,2021-03-24 00:00:00,3.85,4.77227,0.54,4.0775,20.61019,5.2,0.225,1.03,0.4,0.414,2.542,-0.5213,0.099,0.3387,0.473,0.553,-0.134,-0.826,-0.0387,0.055,2.01,0.115,0.0558
,,2021-03-25 00:00:00,3.8425,4.69176,0.555,4.0425,18.41067,5.1,0.2138,1.037,0.41,0.41875,2.547,-0.5207,0.1,0.344,0.473,0.553,-0.122,-0.82,-0.03,0.055,2.01,0.115,0.0634
,,2021-03-26 00:00:00,3.83,4.62629,0.555,3.982,18.70543,5.025,0.2113,1.0523,0.41,0.41,2.559,-0.5225,0.1,0.3518,0.462,0.556,-0.136,-0.826,-0.0331,0.0551,2.02,0.115,0.0609
,,2021-03-29 00:00:00,3.83,4.66635,0.555,3.945,19.95892,4.95,0.2237,1.062,0.39,0.4075,2.552,-0.5211,0.11,0.3523,0.4695,0.557,-0.13,-0.831,-0.0322,0.0562,2.05,0.1175,0.0558
,,2021-03-30 00:00:00,3.86,4.63617,0.56,3.959,21.40173,4.955,0.2421,1.0738,0.395,0.4,2.543,-0.5215,0.121,0.3552,0.463,0.563,-0.134,-0.824,-0.0267,0.056,1.975,0.1175,0.0533
,,2021-03-31 00:00:00,3.8625,4.59244,0.59,3.935,18.59134,4.95,0.2639,1.1125,0.395,0.385,2.516,-0.5152,0.11925,0.36,0.462,0.569,-0.135,-0.827,-0.03,0.0558,1.975,0.115,0.0558
,,2021-04-01 00:00:00,3.868,4.59458,0.5925,3.951,18.07274,4.95,0.275,1.105,0.4,0.37,2.518,-0.5202,0.11575,0.358,0.462,0.569,-0.139,-0.832,-0.0275,0.05425,1.975,0.115,0.0609
,,2021-04-02 00:00:00,3.8625,4.59671,0.5925,3.95,20.40842,4.925,0.275,1.11,0.4072,0.36,2.509,-0.52,0.118,0.3535,0.462,0.569,-0.128,-0.832,-0.033,0.054,1.975,0.1175,0.0583
,,2021-04-05 00:00:00,3.793,4.606,0.5925,3.95,19.4281,4.95,0.275,1.11,0.42,0.3725,2.509,-0.52,0.118,0.353,0.462,0.569,-0.129,-0.832,-0.0325,0.054,1.975,0.1175,0.0583
,,2021-04-06 00:00:00,3.78,4.5508,0.585,3.915,16.83808,4.985,0.2642,1.105,0.415,0.34875,2.506,-0.522,0.11325,0.3542,0.462,0.561,-0.13,-0.84,-0.0325,0.05425,1.975,0.115,0.0507
,,2021-04-07 00:00:00,3.84,4.5106,0.585,3.889,17.08722,5.03,0.255,1.1125,0.4,0.325,2.509,-0.5236,0.122,0.355,0.462,0.557,-0.13,-0.834,-0.0325,0.0547,1.895,0.115,0.0456
,,2021-04-08 00:00:00,3.855,4.4956,0.565,3.863,18.28619,5.035,0.2478,1.105,0.41,0.325,2.494,-0.5259,0.12,0.3477,0.462,0.556,-0.135,-0.838,-0.0325,0.0542,1.88,0.115,0.0507
,,2021-04-09 00:00:00,3.858,4.55717,0.565,3.877,16.04241,5.055,0.2485,1.095,0.42,0.33125,2.489,-0.5258,0.11825,0.3434,0.462,0.557,-0.129,-0.831,-0.0325,0.055,1.85,0.105,0.0558
,,2021-04-12 00:00:00,3.813,4.58094,0.575,3.891,15.80464,5.065,0.2523,1.085,0.4071,0.34,2.489,-0.5211,0.117,0.3488,0.462,0.561,-0.131,-0.828,-0.0345,0.0547,1.85,0.11,0.0634
,,2021-04-13 00:00:00,3.815,4.55583,0.57,3.875,19.4448,5.045,0.2525,1.065,0.395,0.3375,2.489,-0.5239,0.117,0.345,0.462,0.557,-0.134,-0.827,-0.032,0.0531,1.83,0.105,0.0558
,,2021-04-14 00:00:00,3.813,4.52184,0.57,3.837,19.35166,5.005,0.2526,1.05,0.395,0.32375,2.489,-0.512,0.122,0.3462,0.462,0.545,-0.133,-0.839,-0.0333,0.0533,1.835,0.11,0.0507
,,2021-04-15 00:00:00,3.8119,4.52165,0.57,3.811,19.03066,5.005,0.2425,1.015,0.395,0.3075,2.489,-0.516,0.121,0.3531,0.462,0.541,-0.135,-0.848,-0.032,0.052,1.835,0.11,0.0532
,,2021-04-16 00:00:00,3.83,4.51545,0.56,3.8,18.83778,4.955,0.2425,1.02,0.385,0.31375,2.456,-0.513,0.12875,0.353,0.462,0.536,-0.133,-0.844,-0.03,0.0535,1.835,0.11,0.0558
,,2021-04-19 00:00:00,3.773,4.51572,0.555,3.8175,18.62761,4.97,0.2475,1.03,0.385,0.325,2.456,-0.51,0.125,0.3508,0.462,0.548,-0.134,-0.842,-0.0325,0.0529,1.835,0.11,0.0558
,,2021-04-20 00:00:00,3.8025,4.56592,0.555,3.808,18.04523,4.985,0.2475,1.0173,0.385,0.3325,2.416,-0.5103,0.128,0.3556,0.462,0.555,-0.135,-0.842,-0.0325,0.0529,1.82,0.11,0.0456
,,2021-04-21 00:00:00,3.795,4.586,0.595,3.805,18.07063,4.995,0.2512,1.025,0.4,0.33375,2.405,-0.511,0.122,0.3561,0.462,0.549,-0.136,-0.844,-0.0325,0.0535,1.805,0.11,0.0558
,,2021-04-22 00:00:00,3.785,4.61115,0.615,3.795,18.35373,5.01,0.255,1.04,0.4002,0.3275,2.395,-0.513,0.12321,0.3613,0.462,0.541,-0.139,-0.846,-0.0368,0.0533,1.78,0.11,0.0533
,,2021-04-23 00:00:00,3.743,4.56215,0.615,3.8025,17.48924,5.245,0.2485,1.04,0.397,0.3375,2.393,-0.512,0.12425,0.36,0.462,0.546,-0.143,-0.845,-0.035,0.054,1.87,0.11,0.0558
,,2021-04-26 00:00:00,3.743,4.5308,0.585,3.796,18.42121,5.32,0.2535,1.035,0.405,0.34,2.393,-0.5108,0.124,0.3617,0.462,0.549,-0.14,-0.846,-0.0325,0.0561,1.86,0.11,0.0558
,,2021-04-27 00:00:00,3.7575,4.57597,0.5825,3.796,18.08861,5.325,0.2575,1.0223,0.415,0.34375,2.393,-0.5115,0.125,0.365,0.462,0.544,-0.132,-0.842,-0.0325,0.0572,1.83,0.11,0.0507
,,2021-04-28 00:00:00,3.745,4.57601,0.5825,3.826,18.21444,5.31,0.2625,1.04,0.4035,0.35525,2.393,-0.51,0.117,0.3665,0.462,0.54,-0.137,-0.844,-0.0335,0.05865,1.77,0.1125,0.0456
,,2021-04-29 00:00:00,3.743,4.59609,0.595,3.85,18.45143,5.285,0.275,1.05,0.4088,0.35625,2.393,-0.508,0.119,0.3619,0.462,0.546,-0.134,-0.844,-0.035,0.0602,1.77,0.1125,0.0456
,,2021-04-30 00:00:00,3.7463,4.61164,0.595,3.865,18.45582,5.255,0.29,1.0475,0.39,0.36625,2.393,-0.5128,0.11792,0.3625,0.462,0.542,-0.138,-0.846,-0.0375,0.0609,1.77,0.1125,0.0482
,,2021-05-03 00:00:00,3.73,4.61618,0.595,3.854,17.63384,5.255,0.2875,1.045,0.393,0.365,2.393,-0.5121,0.12,0.3652,0.462,0.544,-0.138,-0.841,-0.0375,0.0609,1.77,0.1125,0.0507
,,2021-05-04 00:00:00,3.723,4.62624,0.595,3.872,18.00925,5.245,0.28,1.035,0.3936,0.36,2.393,-0.514,0.119,0.3646,0.462,0.549,-0.138,-0.836,-0.035,0.0602,1.77,0.1125,0.0507
,,2021-05-05 00:00:00,3.7,4.60115,0.5975,3.878,17.40157,5.25,0.2775,1.0373,0.385,0.3625,2.393,-0.5115,0.12,0.373,0.462,0.546,-0.138,-0.835,-0.035,0.0647,1.77,0.1125,0.0482
,,2021-05-06 00:00:00,3.678,4.57603,0.685,3.87,17.98808,5.245,0.2829,1.0373,0.38,0.35,2.393,-0.5101,0.12,0.3825,0.462,0.545,-0.125,-0.829,-0.0275,0.0611,1.74,0.115,0.0456
,,2021-05-07 00:00:00,3.715,4.57687,0.7425,3.85,17.77611,5.225,0.29,1.0273,0.385,0.355,2.393,-0.5081,0.123,0.385,0.462,0.536,-0.126,-0.82,-0.03,0.0595,1.705,0.115,0.0406
,,2021-05-10 00:00:00,3.705,4.60604,0.77,3.83,17.97855,5.225,0.2975,1.0223,0.39,0.34375,2.393,-0.508,0.122,0.3883,0.462,0.54,-0.133,-0.817,-0.0302,0.06,1.65,0.12,0.0406
,,2021-05-11 00:00:00,3.72,4.67139,0.79,3.8525,17.97855,5.26,0.315,1.0525,0.382,0.35125,2.393,-0.5058,0.122,0.4,0.462,0.545,-0.13,-0.821,-0.03,0.0627,1.65,0.115,0.033
,,2021-05-12 00:00:00,3.73,4.74667,0.8025,3.865,18.10553,5.305,0.32,1.095,0.385,0.355,2.393,-0.5068,0.122,0.393,0.462,0.558,-0.136,-0.814,-0.0287,0.066,1.65,0.12,0.0406
,,2021-05-13 00:00:00,3.73,4.73667,0.795,3.88,16.7202,5.325,0.3914,1.13,0.389,0.354,2.393,-0.5075,0.123,0.38,0.462,0.558,-0.127,-0.814,-0.0314,0.0671,1.665,0.125,0.0355
,,2021-05-14 00:00:00,3.718,4.72586,0.82,3.899,16.7202,5.365,0.4375,1.1431,0.3776,0.37,2.393,-0.508,0.121,0.3857,0.462,0.559,-0.131,-0.814,-0.0275,0.0655,1.695,0.125,0.0406
,,2021-05-17 00:00:00,3.718,4.76177,0.835,3.918,18.10024,5.365,0.46,1.245,0.375,0.3625,2.393,-0.5075,0.117,0.3812,0.462,0.559,-0.13,-0.811,-0.0275,0.065,1.715,0.125,0.0406
,,2021-05-18 00:00:00,3.733,4.79184,0.835,3.915,18.00723,5.665,0.445,1.265,0.375,0.35,2.393,-0.5085,0.116,0.3785,0.458,0.565,-0.131,-0.804,-0.0275,0.064,1.77,0.12,0.038
,,2021-05-19 00:00:00,3.725,4.87725,0.8275,3.953,18.11714,5.655,0.4275,1.275,0.38,0.35,2.393,-0.5051,0.117,0.3775,0.462,0.567,-0.129,-0.811,-0.03,0.06,1.78,0.12,0.0431
,,2021-05-20 00:00:00,3.713,4.86733,0.835,3.916,18.05793,5.655,0.4502,1.29,0.38,0.345,2.393,-0.5058,0.118,0.37,0.462,0.57,-0.129,-0.804,-0.0259,0.0608,1.78,0.12,0.0355
,,2021-05-21 00:00:00,3.703,4.81012,0.815,3.92,18.26867,5.655,0.44,1.29,0.365,0.35,2.393,-0.5049,0.11001,0.355,0.462,0.571,-0.129,-0.817,-0.028,0.06175,1.78,0.12,0.0355
,,2021-05-24 00:00:00,3.705,4.81704,0.8,3.93,18.11208,5.66,0.4341,1.275,0.37,0.3275,2.393,-0.5029,0.109,0.3587,0.462,0.571,-0.131,-0.817,-0.0175,0.062,1.78,0.12,0.0355
,,2021-05-25 00:00:00,3.688,4.77688,0.8,3.924,18.44145,5.69,0.41,1.2555,0.3546,0.32,2.393,-0.5015,0.111,0.3675,0.466,0.573,-0.13,-0.827,-0.0275,0.0599,1.75,0.12,0.038
,,2021-05-26 00:00:00,3.69,4.75175,0.79,3.935,18.34841,5.69,0.4175,1.305,0.35,0.32,2.297,-0.502,0.113,0.388,0.462,0.575,-0.131,-0.822,-0.0275,0.0589,1.78,0.12,0.0355
,,2021-05-27 00:00:00,3.693,4.71159,0.8,3.94,17.23355,5.755,0.4164,1.33,0.3423,0.3,2.297,-0.5017,0.111,0.3871,0.462,0.579,-0.132,-0.835,-0.0291,0.0638,1.77,0.1225,0.033
,,2021-05-28 00:00:00,3.705,4.68096,0.8,3.945,18.51372,5.885,0.403,1.31,0.35,0.3015,2.353,-0.5049,0.10945,0.3745,0.462,0.58,-0.13,-0.828,-0.0275,0.0654,1.77,0.1225,0.033
,,2021-05-31 00:00:00,3.725,4.68645,0.8,3.943,18.63182,5.92,0.4025,1.335,0.355,0.305,2.353,-0.5068,0.107,0.3751,0.462,0.586,-0.125,-0.823,-0.0254,0.0651,1.77,0.1225,0.033
,,2021-06-01 00:00:00,3.738,4.70655,0.82,3.953,17.89264,5.91,0.42,1.335,0.3642,0.31875,2.333,-0.5091,0.102,0.3635,0.462,0.594,-0.125,-0.814,-0.0225,0.0665,1.77,0.125,0.0406
,,2021-06-02 00:00:00,3.708,4.72154,0.825,3.95,18.37855,5.925,0.42,1.35,0.3592,0.3175,2.335,-0.5107,0.096,0.3607,0.462,0.597,-0.125,-0.821,-0.025,0.0675,1.75,0.125,0.0355
,,2021-06-03 00:00:00,3.705,4.79188,0.84,3.95,18.19738,5.955,0.4189,1.344,0.35,0.3125,2.325,-0.5099,0.095,0.3655,0.462,0.59,-0.125,-0.818,-0.0275,0.071,1.75,0.125,0.038
,,2021-06-04 00:00:00,3.72,4.72575,0.845,3.935,18.34508,6,0.4176,1.36,0.37,0.31,2.34,-0.5078,0.092,0.3659,0.465,0.596,-0.126,-0.816,-0.0267,0.071,1.74,0.125,0.038
,,2021-06-07 00:00:00,3.71,4.70653,0.8525,3.923,18.05666,6.035,0.4402,1.36,0.355,0.30625,2.385,-0.505,0.096,0.3643,0.469,0.596,-0.125,-0.813,-0.025,0.07195,1.74,0.125,0.0456
,,2021-06-08 00:00:00,3.688,4.70154,0.85,3.915,17.85544,6.105,0.45,1.3423,0.34,0.3,2.398,-0.5069,0.086,0.3687,0.469,0.602,-0.125,-0.811,-0.0275,0.0697,1.74,0.125,0.0406
,,2021-06-09 00:00:00,3.685,4.79193,0.85275,3.918,17.95518,6.115,0.47,1.385,0.335,0.29,2.407,-0.5098,0.085,0.3648,0.462,0.604,-0.124,-0.806,-0.035,0.0671,1.74,0.125,0.0406
,,2021-06-10 00:00:00,3.69,4.77189,0.85,3.924,16.5485,6.19,0.4225,1.4023,0.345,0.2825,2.395,-0.5126,0.078,0.3636,0.462,0.606,-0.122,-0.81,-0.0338,0.0694,1.74,0.125,0.0406
,,2021-06-11 00:00:00,3.668,4.77526,0.83,3.915,17.74852,6.165,0.37,1.395,0.335,0.2675,2.408,-0.5155,0.07626,0.3575,0.463,0.607,-0.124,-0.821,-0.0343,0.0688,1.76,0.125,0.0456
,,2021-06-14 00:00:00,3.67,4.78189,0.825,3.93,17.87155,6.165,0.3821,1.4423,0.345,0.265,2.408,-0.5141,0.078,0.3619,0.4641,0.608,-0.124,-0.808,-0.0336,0.07,1.775,0.125,0.0456
,,2021-06-15 00:00:00,3.745,4.80201,0.84,3.956,17.80369,6.225,0.388,1.48,0.345,0.275,2.426,-0.5139,0.077,0.3614,0.465,0.611,-0.124,-0.811,-0.0375,0.0716,1.79,0.125,0.0558
,,2021-06-16 00:00:00,3.805,4.86224,0.8825,3.956,17.89825,6.235,0.4025,1.47,0.335,0.2875,2.46,-0.5127,0.077,0.3779,0.4676,0.608,-0.124,-0.809,-0.04,0.0719,1.91,0.125,0.071
,,2021-06-17 00:00:00,3.85,4.93271,0.905,4.027,18.24818,6.27,0.425,1.48,0.34,0.3075,2.457,-0.508,0.088,0.4032,0.4731,0.6058,-0.125,-0.814,-0.0301,0.0825,2.04,0.12,0.0685
,,2021-06-18 00:00:00,3.83,4.99353,0.925,4.065,18.11631,6.25,0.435,1.475,0.325,0.305,2.459,-0.5055,0.09,0.446,0.486,0.652,-0.123,-0.811,-0.0249,0.0914,2.06,0.1225,0.0761
,,2021-06-21 00:00:00,3.895,5.00295,0.925,4.0825,18.01052,6.255,0.4516,1.54,0.3603,0.325,2.463,-0.5007,0.103,0.4677,0.462,0.662,-0.12,-0.808,-0.0201,0.0895,2.06,0.12,0.0812
,,2021-06-22 00:00:00,3.885,4.97275,0.935,4.072,18.00989,6.23,0.47,1.54,0.35,0.33,2.459,-0.4978,0.106,0.4694,0.493,0.662,-0.125,-0.802,-0.02,0.0899,2.06,0.12,0.0761
,,2021-06-23 00:00:00,3.875,5.03292,1,4.022,17.88787,6.205,0.4625,1.575,0.33,0.325,2.443,-0.4995,0.107,0.4576,0.5071,0.666,-0.123,-0.803,-0.0141,0.09,2.06,0.12,0.0761
,,2021-06-24 00:00:00,3.895,5.58017,1.1,4.005,18.01221,6.185,0.47,1.5923,0.32,0.325,2.395,-0.497,0.109,0.4631,0.462,0.671,-0.124,-0.796,-0.0125,0.0819,2.06,0.115,0.0761
,,2021-06-25 00:00:00,3.95,5.66212,1.13,4.086,18.28999,6.165,0.479,1.61,0.305,0.31,2.361,-0.4997,0.122,0.498,0.4915,0.675,-0.124,-0.794,-0.01,0.0851,2.06,0.12,0.0761
,,2021-06-28 00:00:00,3.963,5.62529,1.135,4.065,18.20551,6.215,0.51,1.62,0.305,0.31,2.385,-0.5008,0.121,0.495,0.5134,0.683,-0.125,-0.8,-0.0125,0.08545,2.08,0.12,0.071
,,2021-06-29 00:00:00,3.915,5.59494,1.135,4.15,18.02576,6.265,0.4775,1.6223,0.3205,0.3125,2.374,-0.5008,0.114,0.4925,0.5171,0.682,-0.124,-0.801,-0.0107,0.08385,2.08,0.12,0.0659
,,2021-06-30 00:00:00,3.925,5.54969,1.11,4.15,17.77389,6.26,0.4125,1.6,0.335,0.3,2.332,-0.5049,0.111,0.5002,0.5245,0.685,-0.119,-0.805,-0.0175,0.08335,2.08,0.12,0.0659
,,2021-07-01 00:00:00,3.9325,5.58498,1.14,4.2,18.25452,6.26,0.41,1.6123,0.33,0.2875,2.302,-0.5049,0.104,0.5204,0.528,0.69,-0.114,-0.794,-0.0245,0.0806,2.06,0.115,0.0659
,,2021-07-02 00:00:00,3.948,5.5682,1.155,4.21,18.37904,6.285,0.43,1.617,0.335,0.29625,2.297,-0.5059,0.09742,0.5161,0.5239,0.686,-0.116,-0.788,-0.0249,0.0751,2.04,0.115,0.0583
,,2021-07-05 00:00:00,3.965,5.58497,1.15,4.237,18.63603,6.305,0.4475,1.71,0.325,0.29,2.272,-0.5041,0.094,0.5189,0.5266,0.695,-0.116,-0.8,-0.0225,0.077,2.04,0.115,0.0583
