Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNIF BGNL Curncy,MPSWF BGN Curncy,PRIB06M Index,JIBA6M Index,F96506M Index,RRUSSWF CMPN Curncy,WIBR6M Index,BUBOR06M Index,F12206M Index,SDLFD6M  ISCF Curncy,I29906M Index,EUSWFV1 BGN Curncy,ADSWQF BGN Curncy,NDBB6M CMPN Curncy,CDSWF CMPN Curncy,NIBOR6M Index,JY0006M Index,VSF0006M Index,STIB6M      Index,BP0006M Index,RNDRF Curncy,TELBOR06 Index,USGG6M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2009-07-07 00:00:00,3.65,4.935,2.28,7.938,9.5402,12.6157,4.55,9.66,1.415,,1.034,0.704,3.055,2.825,0.378,2.18,0.69125,,1.045,1.3425,10,1.15,0.269
,,2009-07-08 00:00:00,3.65,4.935,2.29,7.921,9.4766,11.7631,4.54,9.66,1.365,,1.081,0.693,3.055,2.825,0.374,2.19,0.68375,,1.038,1.31438,9.525,1.12,0.2538
,,2009-07-09 00:00:00,3.65,4.94,2.3,7.921,9.3847,12.6794,4.52,9.67,1.316,,1.116,0.686,3.055,2.825,0.374,2.19,0.67938,,1.033,1.28875,9.475,1.1,0.2487
,,2009-07-10 00:00:00,3.65,4.93,2.29,7.917,9.5531,12.4991,4.5,9.65,1.33,,1.313,0.687,3.055,2.825,0.3755,2.19,0.67125,,1.018,1.27,9.425,1.09,0.2436
,,2009-07-13 00:00:00,3.65,4.93,2.29,7.925,9.5013,14.3865,4.49,9.66,1.35,,1.242,0.718,3.055,2.825,0.401,2.2,0.66875,,0.995,1.24438,9.625,1.07,0.2589
,,2009-07-14 00:00:00,3.65,4.94,2.3,7.925,9.4862,12.1006,4.48,9.64,1.427,,1.383,0.676,3.055,2.825,0.387,2.15,0.6675,,0.988,1.22625,9.375,1.09,0.2721
,,2009-07-15 00:00:00,3.65,4.93,2.29,7.95,9.5631,15.18,4.45,9.58,1.407,,1.342,0.668,3.055,2.82,0.389,2.16,0.665,,0.988,1.21,9.225,1.1,0.2741
,,2009-07-16 00:00:00,3.65,4.935,2.29,7.967,9.5861,13.0911,4.43,9.53,1.398,,1.406,0.619,3.055,2.825,0.3885,2.18,0.6625,,0.983,1.19775,9.275,1.31,0.268
,,2009-07-17 00:00:00,3.65,4.969,2.29,7.983,9.5483,13.2308,4.41,9.43,1.34,,1.553,0.624,3.055,2.83,0.329,2.18,0.66375,,0.975,1.18375,9.225,1.21,0.267
,,2009-07-20 00:00:00,3.65,5.005,2.29,8,9.3883,12.0087,4.41,9.42,1.397,,1.53,0.626,3.055,2.835,0.3785,2.19,0.66375,,0.97,1.17188,9.225,1.22,0.267
,,2009-07-21 00:00:00,3.65,5.01,2.29,8,9.4191,11.8406,4.4,9.4,1.378,,1.545,0.62,3.055,2.825,0.387,2.2,0.66,,0.97,1.16063,9.175,1.22,0.2721
,,2009-07-22 00:00:00,3.65,4.99,2.3,8,9.3588,12.168,4.38,9.4,1.375,,1.731,0.632,3.055,2.825,0.391,2.2,0.66,,0.963,1.15688,9.275,1.22,0.267
,,2009-07-23 00:00:00,3.65,5.0075,2.29,8.017,9.3272,13.3486,4.38,9.38,1.406,,1.577,0.637,3.055,2.825,0.3955,2.23,0.65313,,0.965,1.15025,9.175,1.38,0.2772
,,2009-07-24 00:00:00,3.65,5.015,2.29,8.017,9.3495,12.2173,4.37,9.37,1.377,,1.574,0.633,3.055,2.83,0.41,2.21,0.65438,,0.968,1.14338,9.175,1.36,0.267
,,2009-07-27 00:00:00,3.65,4.991,2.3,8.017,9.3589,11.4983,4.36,9.33,1.365,,1.549,0.647,3.055,2.825,0.406,2.22,0.64875,,0.973,1.13125,9.175,1.4,0.2619
,,2009-07-28 00:00:00,3.65,5.015,2.3,8.029,9.3572,10.6833,4.36,8.47,1.376,,1.551,0.659,3.055,2.835,0.411,2.22,0.64625,,0.975,1.1175,9.175,1.39,0.2589
,,2009-07-29 00:00:00,3.65,5.02,2.3,8.029,9.1605,11.2383,4.36,8.46,1.382,,1.566,0.63,3.055,2.82,0.405,2.22,0.64313,,0.955,1.11,8.975,1.38,0.2538
,,2009-07-30 00:00:00,3.65,5.005,2.3,8.008,9.0038,15.2855,4.37,8.46,1.382,,1.537,0.618,3.055,2.825,0.405,2.2,0.64063,,0.958,1.10375,9.275,1.38,0.2518
,,2009-07-31 00:00:00,3.65,5.02,2.29,8.033,8.8436,10.7762,4.37,8.45,1.336,,1.604,0.614,3.055,2.825,0.396,2.19,0.63813,,0.953,1.09875,9.225,1.38,0.2487
,,2009-08-03 00:00:00,3.65,5.035,2.29,8.033,8.6662,11.1527,4.37,8.47,1.325,,1.739,0.627,3.055,2.825,0.398,2.2,0.63625,,0.955,1.0925,9.125,1.36,0.2568
,,2009-08-04 00:00:00,3.65,5.03,2.27,8.033,8.6895,11.7198,4.36,8.46,1.286,,1.739,0.647,3.055,2.825,0.419,2.18,0.635,,0.95,1.08875,9.125,1.38,0.2741
,,2009-08-05 00:00:00,3.65,5.0465,2.24,8.033,8.4957,11.6424,4.35,8.43,1.406,,1.739,0.678,3.055,2.825,0.417,2.19,0.635,,0.955,1.08875,9.075,1.39,0.2741
,,2009-08-06 00:00:00,3.65,5.039,2.24,8.067,8.5634,11.424,4.33,8.41,1.345,,1.627,0.653,3.055,2.835,0.427,2.14,0.635,,0.955,1.08625,8.975,1.39,0.267
,,2009-08-07 00:00:00,3.65,5.05,2.16,8.067,8.5347,11.9589,4.34,8.41,1.459,,1.691,0.661,3.055,2.83,0.419,2.11,0.635,,0.953,1.07125,9.075,1.38,0.2772
,,2009-08-10 00:00:00,3.65,5.055,2.15,8.067,8.551,10.6817,4.33,8.38,1.465,,1.616,0.661,3.055,2.855,0.412,2.12,0.63375,,0.953,1.05875,8.875,1.4,0.2721
,,2009-08-11 00:00:00,3.65,5.055,2.15,8.075,8.6145,11.5455,4.33,8.35,1.394,,1.618,0.65,3.055,2.865,0.407,2.11,0.6325,,0.953,1.045,9.125,1.4,0.2721
,,2009-08-12 00:00:00,3.65,5.055,2.14,8.071,8.6497,11.4985,4.32,8.31,1.394,,1.676,0.626,3.055,2.855,0.402,2.07,0.63,,0.95,1.02625,9.075,1.47,0.2589
,,2009-08-13 00:00:00,3.65,5.02,2.14,8.038,8.5163,10.9088,4.32,8.3,1.429,,1.677,0.628,3.055,2.855,0.401,2.31,0.62625,,0.95,1.0025,9.125,1.48,0.2538
,,2009-08-14 00:00:00,3.65,5.015,2.15,7.45,8.3999,11.6585,4.33,8.29,1.409,,1.681,0.589,3.055,2.85,0.3955,2.29,0.62313,,0.953,0.98875,9.175,1.49,0.2528
,,2009-08-17 00:00:00,3.65,4.985,2.15,7.429,8.426,9.2033,4.33,8.29,1.386,,1.673,0.627,3.055,2.855,0.401,2.29,0.61563,,0.958,0.97375,9.175,1.5,0.2568
,,2009-08-18 00:00:00,3.65,5.015,2.15,7.429,8.3603,10.8772,4.33,8.29,1.4,,1.489,0.634,3.055,2.855,0.4025,2.36,0.6125,,0.958,0.9625,9.25,1.51,0.2619
,,2009-08-19 00:00:00,3.65,5.005,2.15,7.442,8.1884,11.102,4.33,8.29,1.39,,1.489,0.607,3.055,2.855,0.398,2.32,0.60875,,0.945,0.95125,9.225,1.5,0.2467
,,2009-08-20 00:00:00,3.65,5.005,2.14,7.442,8.0737,10.7115,4.33,8.29,1.38,,1.47,0.6,3.055,2.855,0.387,2.35,0.60563,,0.945,0.94375,9.225,1.51,0.2436
,,2009-08-21 00:00:00,3.65,5.015,2.15,7.433,8.057,10.5683,4.34,8.29,1.36,,1.449,0.612,3.055,2.86,0.388,2.39,0.605,,0.95,0.93625,9.225,1.51,0.2487
,,2009-08-24 00:00:00,3.65,5.02,2.14,7.433,8.0783,10.5228,4.34,8.28,1.41,,1.667,0.587,3.055,2.865,0.385,2.37,0.60125,,0.95,0.93125,9.225,1.53,0.2436
,,2009-08-25 00:00:00,3.65,5.025,2.13,7.442,8.2029,11.667,4.34,7.88,1.378,,1.668,0.589,3.055,2.855,0.39,2.38,0.59875,,0.943,0.9275,9.225,1.71,0.2538
,,2009-08-26 00:00:00,3.65,5.035,2.12,7.442,8.2575,10.7595,4.33,7.88,1.438,,1.456,0.6145,3.055,2.855,0.394,2.42,0.595,,0.94,0.92125,9.225,1.76,0.2467
,,2009-08-27 00:00:00,3.65,5.025,2.13,7.458,8.3014,10.2814,4.33,7.89,1.411,,1.463,0.557,3.055,2.855,0.402,2.45,0.60375,,0.94,0.9125,9.275,1.75,0.2365
,,2009-08-28 00:00:00,3.65,5.025,2.13,7.475,8.1981,11.337,4.33,7.88,1.426,,1.673,0.551,3.055,2.855,0.395,2.43,0.59875,,0.945,0.90688,9.275,1.75,0.2345
,,2009-08-31 00:00:00,3.65,5.025,2.13,7.496,8.3219,10.1004,4.33,7.88,1.409,,1.662,0.604,3.055,2.855,0.414,2.46,0.59875,,0.948,0.90688,9,1.76,0.2233
,,2009-09-01 00:00:00,3.65,5.035,2.13,7.508,8.4086,10.4701,4.33,7.88,1.412,,1.48,0.559,3.055,2.855,0.4055,2.43,0.59375,,0.943,0.8925,9.325,1.76,0.2213
,,2009-09-02 00:00:00,3.65,5.03,2.15,7.508,8.4025,10.2039,4.33,7.88,1.392,,1.513,0.531,3.055,2.855,0.408,2.38,0.58813,,0.945,0.8875,9.325,1.75,0.2131
,,2009-09-03 00:00:00,3.65,5.0295,2.14,7.517,8.4252,10.8133,4.33,7.87,1.402,,1.496,0.534,3.055,2.855,0.4045,2.38,0.58438,,0.915,0.8825,9.375,1.74,0.2162
,,2009-09-04 00:00:00,3.65,5.02,2.13,7.529,8.2029,10.3572,4.34,7.87,1.371,,1.405,0.518,3.055,2.85,0.4035,2.34,0.58313,,0.848,0.87625,9.375,1.69,0.2213
,,2009-09-07 00:00:00,3.65,5.02,2.15,7.533,8.2403,9.9474,4.33,7.86,1.437,,1.632,0.524,3.055,2.855,0.4035,2.36,0.58125,,0.838,0.8675,9.375,1.69,0.2213
,,2009-09-08 00:00:00,3.65,5.0325,2.14,7.529,8.2559,11.0661,4.33,7.88,1.409,,1.475,0.488,3.055,2.855,0.407,2.44,0.57563,,0.828,0.86125,9.275,1.67,0.2162
,,2009-09-09 00:00:00,3.65,5.0595,2.14,7.529,8.2496,10.4561,4.33,7.88,1.414,,1.468,0.532,3.055,2.855,0.402,2.44,0.57406,,0.82,0.85625,9.275,1.68,0.201
,,2009-09-10 00:00:00,3.65,5.04,2.14,7.525,8.3606,10.4165,4.34,7.88,1.385,,1.659,0.498,3.055,2.865,0.396,2.41,0.57125,,0.82,0.84375,9.275,1.67,0.206
,,2009-09-11 00:00:00,3.65,5.07,2.14,7.508,8.1434,10.8684,4.34,7.88,1.375,,1.451,0.501,3.055,2.855,0.393,2.4,0.56469,,0.82,0.8375,9,1.67,0.206
,,2009-09-14 00:00:00,3.65,5.0705,2.15,7.504,8.3094,10.3525,4.34,7.88,1.364,0.8124,1.458,0.508,3.055,2.855,0.392,2.35,0.56,,0.818,0.83063,8.875,1.66,0.1959
,,2009-09-15 00:00:00,3.65,5.07,2.14,7.513,8.0182,10.3457,4.35,7.89,1.415,0.8094,1.458,0.521,3.055,2.85,0.393,2.36,0.5575,,0.813,0.81875,9.225,1.66,0.201
,,2009-09-16 00:00:00,3.65,5.08,2.14,7.513,8.0009,9.5947,4.36,7.88,1.427,0.8343,1.45,0.532,3.055,2.855,0.3985,2.35,0.55563,,0.813,0.8,9.175,1.62,0.1938
,,2009-09-17 00:00:00,3.65,5.09,2.13,7.513,8.0285,10.0278,4.35,7.85,1.452,0.8286,1.451,0.547,3.055,2.855,0.3915,2.36,0.55125,,0.818,0.79,9.125,1.62,0.1857
,,2009-09-18 00:00:00,4.125,5.155,2.12,7.508,7.7501,10.8237,4.34,7.85,1.428,0.8245,1.452,0.541,3.055,2.865,0.401,2.34,0.55,,0.805,0.78125,8.875,1.62,0.1928
,,2009-09-21 00:00:00,4.125,5.1605,2.14,7.492,7.7501,10.1486,4.33,7.84,1.438,0.8352,1.664,0.536,3.055,2.855,0.4,2.34,0.55,,0.808,0.77,8.925,1.62,0.1877
,,2009-09-22 00:00:00,4.14,5.115,2.14,7.492,7.829,10.5288,4.32,7.83,1.437,0.8352,1.449,0.511,3.055,2.875,0.4015,2.38,0.54875,,0.808,0.7625,9.025,1.63,0.1938
,,2009-09-23 00:00:00,4.07,5.095,2.13,7.521,7.6225,10.6482,4.32,7.8,1.467,0.8666,1.538,0.492,3.055,2.875,0.3995,2.42,0.54875,,0.808,0.75625,8.975,1.65,0.1908
,,2009-09-24 00:00:00,4.07,5.095,2.14,7.521,7.6619,11.2761,4.33,7.81,1.447,0.9069,1.515,0.502,3.055,2.905,0.4015,2.45,0.5475,,0.8,0.7475,8.975,1.65,0.1857
,,2009-09-25 00:00:00,4,5.1,2.15,7.521,7.5403,10.5357,4.32,7.81,1.426,0.8689,1.446,0.512,3.055,2.905,0.4055,2.47,0.5475,,0.798,0.73875,9.025,1.58,0.1857
,,2009-09-28 00:00:00,4,5.095,2.15,7.525,7.5301,10.0906,4.33,7.73,1.468,0.8581,1.491,0.506,3.055,2.905,0.406,2.44,0.54625,,0.798,0.7325,9.075,1.58,0.1705
,,2009-09-29 00:00:00,4,5.1115,2.14,7.533,7.4256,9.5336,4.33,7.42,1.448,0.8609,1.438,0.506,3.055,2.905,0.413,2.43,0.55,,0.795,0.73125,9.125,1.54,0.1806
,,2009-09-30 00:00:00,4,5.11,2.14,7.533,7.3478,9.5933,4.33,7.38,1.448,0.8584,1.421,0.536,3.055,2.9,0.41,2.45,0.54875,,0.798,0.7375,8.875,1.52,0.1684
,,2009-10-01 00:00:00,4,5.095,2.15,7.533,7.3153,9.1999,4.35,7.38,1.422,0.8388,2.39,0.537,3.055,2.905,0.409,2.51,0.54625,,0.798,0.7375,9.225,1.5,0.1451
,,2009-10-02 00:00:00,4,5.215,2.14,7.542,7.2108,9.2325,4.35,7.38,1.413,0.8463,2.39,0.532,3.055,2.905,0.399,2.51,0.5425,,0.793,0.73438,9.325,1.49,0.137
,,2009-10-05 00:00:00,4.175,5.05,2.14,7.542,6.9536,9.161,4.35,7.37,1.449,0.8165,2.39,0.53,3.055,2.905,0.404,2.51,0.54,,0.788,0.73375,9.375,1.47,0.1278
,,2009-10-06 00:00:00,4.225,5.097,2.15,7.542,6.906,8.3407,4.34,7.38,1.469,0.7939,2.39,0.537,3.055,2.915,0.4115,2.54,0.54,,0.793,0.74,9.375,1.47,0.1451
,,2009-10-07 00:00:00,4.325,5.11,2.16,7.546,6.9879,8.1147,4.33,7.37,1.48,0.7664,2.39,0.571,3.055,2.915,0.4115,2.54,0.54,,0.793,0.7425,9.375,1.48,0.1349
,,2009-10-08 00:00:00,4.225,5.111,2.16,7.55,6.8609,8.4938,4.33,7.37,1.531,0.7941,2.39,0.592,3.055,2.905,0.425,2.53,0.54,,0.79,0.74375,9.375,1.49,0.14
,,2009-10-09 00:00:00,4.225,5.128,2.15,7.617,6.8956,7.9072,4.33,7.33,1.503,0.7778,1.435,0.633,3.055,2.905,0.46,2.53,0.54,,0.793,0.75063,8.9,1.49,0.1532
,,2009-10-12 00:00:00,4.275,5.128,2.15,7.633,6.988,8.1167,4.33,7.32,1.535,0.7786,1.437,0.614,3.055,2.905,0.46,2.45,0.54,,0.795,0.75438,9.8,1.51,0.1522
,,2009-10-13 00:00:00,4.275,5.128,2.14,7.642,7.0617,7.9972,4.34,7.3,1.496,0.8002,1.451,0.61,3.055,2.905,0.459,2.46,0.54,,0.795,0.75438,8.925,1.51,0.141
,,2009-10-14 00:00:00,4.25,5.11,2.12,7.642,6.8989,7.5144,4.34,7.31,1.497,0.7758,1.45,0.617,3.055,2.905,0.457,2.49,0.5375,,0.795,0.75938,8.925,1.51,0.1451
,,2009-10-15 00:00:00,4.25,5.105,2.13,7.642,6.9575,7.8915,4.33,7.31,1.594,0.7699,1.451,0.637,3.055,2.995,0.452,2.54,0.535,,0.79,0.76188,8.95,1.52,0.1431
,,2009-10-16 00:00:00,4.2675,5.0875,2.13,7.633,6.9523,7.6468,4.33,7.27,1.596,0.7645,1.45,0.629,3.055,2.995,0.438,2.53,0.53375,,0.793,0.76813,8.95,1.44,0.1502
,,2009-10-19 00:00:00,4.295,5.1,2.11,7.608,6.9104,7.69,4.32,7.19,1.533,0.7673,1.473,0.6055,3.055,2.995,0.441,2.55,0.53313,,0.793,0.775,8.95,1.42,0.1603
,,2009-10-20 00:00:00,4.2775,5.095,2.11,7.617,7.0044,6.9531,4.33,6.83,1.503,0.773,1.476,0.62,3.055,2.995,0.4325,2.57,0.53375,,0.788,0.78,8.975,1.42,0.1654
,,2009-10-21 00:00:00,4.19,5.105,2.1,7.625,6.9281,7.4521,4.32,6.81,1.546,0.7616,1.458,0.618,3.055,2.995,0.412,2.54,0.53188,,0.788,0.79625,8.975,1.41,0.1654
,,2009-10-22 00:00:00,4.18,5.085,2.1,7.663,7.0149,7.3751,4.31,6.79,1.546,0.7551,1.46,0.602,3.055,2.995,0.409,2.57,0.53125,,0.71,0.80375,9,1.4,0.1522
,,2009-10-23 00:00:00,4.24,5.1,2.12,7.675,7.1577,7.5457,4.31,6.79,1.546,0.7615,1.46,0.593,3.055,2.995,0.412,2.56,0.53125,,0.703,0.805,9,1.4,0.1664
,,2009-10-26 00:00:00,4.25,5.099,2.11,7.708,7.5246,7.3634,4.31,6.78,1.536,0.7605,1.421,0.573,3.055,3.005,0.421,2.54,0.53125,,0.7,0.80375,9.025,1.42,0.1735
,,2009-10-27 00:00:00,4.09,5.072,2.1,7.75,7.4613,7.395,4.3,6.77,1.526,0.764,1.425,0.547,3.055,2.995,0.421,2.49,0.53125,,0.695,0.80375,9.675,1.36,0.1654
,,2009-10-28 00:00:00,4.045,5.064,2.1,7.75,7.4435,8.3326,4.3,6.76,1.547,0.7727,1.424,0.542,3.055,2.945,0.417,2.46,0.5275,,0.68,0.80125,9.675,1.35,0.1522
,,2009-10-29 00:00:00,3.945,5.08,2.1,7.713,7.4435,7.4351,4.3,6.76,1.548,0.7559,1.426,0.58,3.055,2.945,0.417,2.41,0.5275,,0.68,0.80375,9.675,1.38,0.1624
,,2009-10-30 00:00:00,3.97,5.0725,2.09,7.7,7.459,7.8586,4.31,6.75,1.534,0.7665,1.433,0.586,3.055,2.94,0.415,2.41,0.52625,,0.68,0.8075,9.975,1.35,0.1552
,,2009-11-02 00:00:00,3.97,5.075,2.1,7.658,7.4925,8.0205,4.31,6.76,1.534,0.7647,1.352,0.575,3.055,2.94,0.414,2.44,0.52625,,0.683,0.815,10.025,1.36,0.1512
,,2009-11-03 00:00:00,3.935,5.0695,2.1,7.658,7.558,7.6172,4.3,6.76,1.546,0.7882,1.352,0.572,3.055,2.945,0.416,2.4,0.52625,,0.68,0.815,10.025,1.36,0.1573
,,2009-11-04 00:00:00,3.97,5.071,2.09,7.654,7.6255,8.362,4.31,6.77,1.546,0.7917,1.355,0.573,3.055,2.94,0.415,2.46,0.52625,,0.683,0.8225,10.025,1.36,0.1532
,,2009-11-05 00:00:00,3.945,5.056,2.08,7.642,7.605,7.8709,4.31,6.78,1.487,0.8031,1.353,0.552,3.055,2.955,0.414,2.49,0.52625,,0.678,0.82375,10.025,1.36,0.1522
,,2009-11-06 00:00:00,3.93,5.06,2.08,7.608,7.4272,7.3273,4.3,6.76,1.473,0.7727,1.509,0.514,3.055,2.945,0.41,2.49,0.525,,0.685,0.83,10.025,1.36,0.1512
,,2009-11-09 00:00:00,3.93,5.05,2.08,7.6,7.3246,7.3907,4.3,6.74,1.513,0.7692,1.51,0.53,3.055,2.94,0.405,2.53,0.52375,,0.683,0.83125,10.075,1.36,0.1552
,,2009-11-10 00:00:00,3.93,5.05,2.07,7.6,7.3412,6.8323,4.3,6.74,1.512,0.7683,1.355,0.52,3.055,2.945,0.398,2.5,0.52,,0.675,0.8325,10.075,1.35,0.1552
,,2009-11-11 00:00:00,3.515,5.0368,2.06,7.592,7.3117,6.6536,4.3,6.74,1.472,0.7586,1.356,0.512,3.055,2.925,0.398,2.48,0.51875,,0.673,0.83125,10.025,1.35,0.1552
,,2009-11-12 00:00:00,4.02,5.035,2.07,7.592,7.3529,7.1107,4.31,6.73,1.524,0.7596,1.354,0.506,3.055,2.915,0.4,2.48,0.5175,,0.673,0.82875,9.975,1.35,0.1502
,,2009-11-13 00:00:00,4.01,5.043,2.07,7.6,7.3557,6.6869,4.31,6.7,1.544,0.7677,1.351,0.49,3.055,2.91,0.4,2.51,0.51625,,0.67,0.83125,9.975,1.34,0.1542
,,2009-11-16 00:00:00,4.005,5.055,2.07,7.583,7.3775,6.804,4.31,6.7,1.534,0.744,1.359,0.51,3.055,2.9,0.4005,2.5,0.51625,,0.673,0.83375,10.215,1.34,0.1552
,,2009-11-17 00:00:00,4,5.05,2.07,7.575,7.2635,6.3344,4.3,6.67,1.535,0.7467,1.356,0.519,3.055,2.9,0.3935,2.49,0.51625,,0.675,0.835,9.95,1.34,0.1552
,,2009-11-18 00:00:00,3.98,5.0525,2.07,7.592,7.225,6.5212,4.3,6.66,1.535,0.7253,1.357,0.53,3.055,2.9,0.3935,2.46,0.51375,,0.673,0.82875,10.065,1.35,0.14
,,2009-11-19 00:00:00,3.935,5.045,2.08,7.592,7.2659,6.4476,4.3,6.65,1.528,0.7168,1.348,0.53,3.055,2.88,0.393,2.43,0.50813,,0.67,0.82875,9.935,1.36,0.1217
,,2009-11-20 00:00:00,3.91,5.05,2.08,7.592,7.3866,6.7162,4.3,6.65,1.536,0.7159,1.347,0.529,3.055,2.88,0.393,2.44,0.505,,0.67,0.8275,10.05,1.36,0.1299
,,2009-11-23 00:00:00,3.9,5.055,2.05,7.592,7.3745,6.8436,4.3,6.6,1.536,0.7382,1.353,0.546,3.055,2.895,0.401,2.44,0.505,,0.67,0.82875,9.905,1.37,0.1349
,,2009-11-24 00:00:00,3.905,5.035,2.05,7.592,7.3512,7.1963,4.3,6.32,1.471,0.7394,1.352,0.545,3.055,2.88,0.396,2.43,0.5025,,0.67,0.83,9.545,1.46,0.1319
,,2009-11-25 00:00:00,3.905,5.045,2.03,7.6,7.3736,7.0828,4.3,6.33,1.47,0.7436,1.351,0.562,3.055,2.91,0.395,2.42,0.50125,,0.67,0.83375,9.305,1.46,0.136
,,2009-11-26 00:00:00,3.88,5.055,2.01,7.6,7.3736,7.2062,4.3,6.34,1.47,0.748,1.347,0.54,3.055,2.91,0.399,2.43,0.4975,,0.67,0.8375,9.48,1.46,0.137
,,2009-11-27 00:00:00,3.88,5.087,2.01,7.675,7.3736,7.4934,4.3,6.35,1.454,0.7587,1.347,0.543,3.055,2.925,0.3995,2.37,0.49875,,0.675,0.84063,9.5,1.46,0.1268
,,2009-11-30 00:00:00,3.94,5.0788,2,7.675,7.5025,6.9318,4.3,6.35,1.504,0.7587,1.349,0.558,3.055,2.94,0.403,2.39,0.49875,,0.675,0.84188,9.52,1.46,0.1471
,,2009-12-01 00:00:00,3.97,5.0875,1.97,7.675,7.5301,6.8434,4.29,6.35,1.52,0.7737,1.351,0.5955,3.055,2.93,0.398,2.4,0.4925,,0.675,0.84188,9.565,1.46,0.14
,,2009-12-02 00:00:00,4.01,5.118,1.96,7.683,7.54,7.0718,4.3,6.34,1.509,0.7693,1.352,0.558,3.055,2.93,0.3955,2.42,0.48625,,0.673,0.84,9.285,1.46,0.1431
,,2009-12-03 00:00:00,4.085,5.15,1.96,7.683,7.5913,7.3672,4.3,6.34,1.514,0.7473,1.351,0.52,3.055,2.935,0.397,2.41,0.485,,0.675,0.84125,9.165,1.46,0.1441
,,2009-12-04 00:00:00,4.14,5.111,1.94,7.683,7.584,6.9424,4.3,6.34,1.548,0.7321,1.347,0.532,3.055,2.945,0.4015,2.41,0.48625,,0.675,0.84125,9.255,1.46,0.1654
,,2009-12-07 00:00:00,4.2,5.11,1.97,7.683,7.7174,6.9632,4.3,6.34,1.548,0.7306,1.356,0.526,3.055,2.935,0.4025,2.39,0.48344,,0.675,0.84625,9.53,1.48,0.1441
,,2009-12-08 00:00:00,4.17,5.089,1.98,7.683,7.7308,5.3039,4.29,6.33,1.507,0.7152,1.358,0.5565,3.055,2.925,0.4025,2.4,0.48313,,0.675,0.84375,9.7,1.48,0.1349
,,2009-12-09 00:00:00,4.13,5.061,1.98,7.683,7.7351,6.897,4.29,6.33,1.581,0.6863,1.599,0.522,3.055,2.995,0.405,2.4,0.48063,,0.675,0.84125,9.905,1.49,0.14
,,2009-12-10 00:00:00,4.19,5.06,1.98,7.667,7.7326,6.7603,4.29,6.34,1.581,0.6801,1.355,0.533,3.055,3.025,0.4055,2.44,0.48063,,0.678,0.84,10.27,1.49,0.1441
,,2009-12-11 00:00:00,4.18,5.08,1.97,7.667,7.8565,6.0888,4.31,6.34,1.612,0.6778,1.352,0.546,3.055,3.025,0.407,2.46,0.48063,,0.673,0.83875,10.035,1.49,0.1502
,,2009-12-14 00:00:00,4.35,5.0875,1.96,7.667,8.0903,6.6881,4.33,6.34,1.58,0.6704,1.362,0.543,3.055,3.01,0.419,2.46,0.481,,0.678,0.83875,10.025,1.49,0.1522
,,2009-12-15 00:00:00,4.37,5.088,1.96,7.675,8.0813,6.7345,4.33,6.35,1.517,0.6829,1.362,0.557,3.055,3.01,0.423,2.44,0.481,,0.675,0.83875,10.025,1.5,0.1644
,,2009-12-16 00:00:00,4.43,5.088,1.95,7.675,8.0921,6.848,4.34,6.35,1.549,0.681,1.365,0.528,3.055,2.95,0.425,2.45,0.48031,,0.67,0.83875,10.14,1.52,0.1603
,,2009-12-17 00:00:00,4.42,5.079,1.81,7.675,8.0807,6.8337,4.34,6.34,1.484,0.683,1.362,0.516,3.055,2.955,0.423,2.52,0.48031,,0.673,0.8375,10.095,1.53,0.1461
,,2009-12-18 00:00:00,4.43,5.079,1.82,7.675,8.204,6.7344,4.34,6.34,1.484,0.6852,1.36,0.527,3.055,2.95,0.429,2.53,0.48031,,0.673,0.83625,10.065,1.53,0.1563
,,2009-12-21 00:00:00,4.465,5.065,1.83,7.675,8.1303,7.5459,4.34,6.33,1.479,0.675,1.589,0.519,3.055,2.95,0.43,2.54,0.48031,,0.678,0.83438,10.11,1.53,0.1634
,,2009-12-22 00:00:00,4.46,5.0665,1.83,7.675,8.2668,7.2632,4.35,6.17,1.523,0.6799,1.369,0.524,3.055,2.955,0.438,2.54,0.48031,,0.675,0.83688,10.07,1.56,0.1613
,,2009-12-23 00:00:00,4.34,5.07,1.84,7.675,8.2604,7.3237,4.36,6.15,1.505,0.6862,1.374,0.52,3.055,2.95,0.4415,2.52,0.48031,,0.678,0.83688,10.14,1.56,0.1674
,,2009-12-24 00:00:00,4.36,5.045,1.84,7.675,8.2224,8.3446,4.36,6.15,1.488,0.6993,1.373,0.524,3.055,2.965,0.4385,2.52,0.48031,,0.678,0.83688,10.115,1.56,0.1674
,,2009-12-25 00:00:00,4.36,5.065,1.84,7.675,8.2224,5.997,4.36,6.15,1.488,0.7069,1.369,0.5395,3.055,2.965,0.4385,2.52,0.48031,,0.678,0.83688,10.095,1.56,0.1705
