Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,SBIDL Index,SBMXL Index,SBCZL Index,SBZAL Index,SBTRL Index,SBRUL Index,SBPLL Index,SBHUL Index,SBTHL Index,SBSGL Index,SBCNL Index,SBEUL Index,SBADL Index,SBNZL Index,SBCDL Index,SBNKL Index,SBJYL Index,SBSZL Index,SBSKL Index,SBUKL Index,I29114RO Index,H20273IL Index,SBUSL Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2020-11-27 00:00:00,368.16,399.8404,138.5166,217.2851,240.5834,226.5996,436.0712,185.0235,189.2824,211.053,149.21,1061.86,1897.41,621.2138,1234.87,365.123,367.9047,373.7099,634.8645,1564.089,147.51,193.3725,955.1347
,,2020-11-30 00:00:00,369.13,400.5494,138.4106,216.9697,240.844,226.6384,436.36,185.2369,189.3074,211.5204,149.69,1060.29,1898.118,622.9193,1235.753,365.1583,367.9862,373.7852,634.555,1560.306,147.56,193.1603,955.5335
,,2020-12-01 00:00:00,368.92,402.0415,137.6676,216.8967,240.3091,226.7243,435.7657,185.2393,189.3679,211.6987,149.56,1055.21,1896.06,623.0452,1230.5387,364.7803,368.2971,373.8182,632.7762,1546.328,147.58,193.0002,949.7821
,,2020-12-02 00:00:00,369.85,402.0539,138.3687,216.5532,239.715,226.7381,435.7011,184.9993,189.392,211.6161,149.43,1055.93,1888.618,620.6427,1228.469,364.748,368.2215,373.695,633.0093,1548.113,147.61,192.7264,948.8548
,,2020-12-03 00:00:00,368.89,402.88,138.9601,216.3981,237.6835,226.8066,435.4905,184.8332,189.6813,211.3529,149.51,1058.85,1884.417,620.8615,1229.253,364.6954,368.3783,373.9006,633.4999,1552.066,147.61,192.8722,950.7371
,,2020-12-04 00:00:00,369.35,402.6581,138.2086,216.9307,237.0298,226.915,433.8502,184.7801,190.084,211.3757,149.48,1057.36,1886.534,620.4369,1224.567,364.528,368.277,373.7674,633.247,1548.876,147.63,192.885,947.8472
,,2020-12-07 00:00:00,369.68,403.4394,138.2018,217.8135,236.2768,227.1367,434.7122,184.7583,190.1326,211.2467,149.53,1061.35,1882.707,618.6779,1227.469,364.5941,368.3248,374.0567,634.646,1564.258,147.61,192.7611,950.397
,,2020-12-08 00:00:00,370.6,404.7372,138.1021,218.9794,235.7105,227.2701,434.7805,184.8151,190.3351,211.1695,149.79,1064.31,1885.11,619.2087,1228.928,364.9283,368.8369,374.1179,635.6519,1573.899,147.64,192.6672,951.6153
,,2020-12-09 00:00:00,370.67,405.6463,138.1341,219.0278,235.7596,227.1828,434.6293,185.1188,190.3772,210.8831,149.73,1064.09,1884.647,619.622,1228.054,364.3263,368.8916,374.3002,635.7652,1574.057,147.67,192.3707,950.0492
,,2020-12-10 00:00:00,370.78,404.4415,137.8478,218.8541,235.3533,226.8832,434.5708,185.2435,190.3906,210.9305,149.83,1065.06,1887.919,620.8927,1229.402,364.186,369.1621,374.24,635.6228,1586.36,147.73,192.2719,952.6742
,,2020-12-11 00:00:00,371.58,403.8155,138.2986,220.5792,234.632,226.8385,434.7904,185.2992,190.4046,211.091,149.64,1068.25,1888.457,621.3846,1230.808,364.6326,369.0772,374.6233,637.0074,1594.472,147.83,192.2847,953.5951
,,2020-12-14 00:00:00,370.72,404.7963,138.0821,220.7356,235.571,227.0058,435.1356,185.3345,190.5921,211.0328,149.73,1066.37,1890.446,622.4781,1230.542,364.9208,368.7488,374.4751,637.2749,1582.932,147.88,192.2419,953.7192
,,2020-12-15 00:00:00,371.83,405.1243,138.2002,221.3132,236.0718,226.8241,435.9104,186.1834,190.9759,211.0141,149.87,1065.11,1890.783,621.7347,1228.987,365.1056,368.9345,374.4242,637.3998,1568.936,147.94,192.3643,951.8686
,,2020-12-16 00:00:00,372.82,405.9258,138.2339,221.3684,236.3497,226.8588,435.4332,186.0835,190.6632,210.9904,150,1062.22,1891.028,620.9598,1229.429,364.6041,368.7506,374.364,635.4987,1565.984,148.2,192.2174,951.9306
,,2020-12-17 00:00:00,375.44,406.8996,138.1982,222.6023,237.4492,227.109,435.8645,186.1387,190.8263,210.9271,149.91,1062.59,1888.096,618.5231,1228.592,363.6235,368.7963,374.2567,635.7447,1566.531,148.48,192.6502,951.3375
,,2020-12-18 00:00:00,375.84,408.378,138.2031,223.4712,237.7136,226.7018,435.453,186.1534,191.2598,211.005,149.87,1062.79,1887.974,617.4488,1229.454,363.5062,368.8988,374.028,635.1046,1576.268,148.61,192.663,950.2881
,,2020-12-21 00:00:00,374.74,409.8489,138.4774,221.1808,237.3434,226.0619,436.1436,186.2169,191.1889,211.2781,150.13,1064.11,1891.572,617.9274,1230.08,363.7215,368.6819,374.0075,635.304,1586.832,148.65,193.0637,950.9543
,,2020-12-22 00:00:00,373.18,409.8749,138.214,222.4911,237.7124,225.9534,435.3981,186.2271,191.3058,211.4414,150.35,1065.31,1893.367,617.5882,1232.846,363.453,368.7899,374.0358,634.6565,1590.596,148.66,193.4776,952.627
,,2020-12-23 00:00:00,373.34,409.7578,138.714,222.6455,238.3657,225.6287,435.2545,186.2506,191.4738,211.6749,150.4,1058.92,1895.334,617.8813,1230.041,362.8826,369.144,373.9084,634.6411,1560.351,148.67,193.3567,950.4745
,,2020-12-24 00:00:00,373.41,410.0093,138.7211,222.5219,238.0173,225.7687,435.2829,186.2658,191.3503,211.5517,150.31,1060.2,1887.899,616.7879,1231.536,362.9007,368.6344,373.9412,634.6712,1573.966,148.69,193.3695,951.9026
,,2020-12-25 00:00:00,373.41,410.0093,138.7211,222.5219,238.0173,225.7687,435.2829,186.2658,191.3503,211.5517,150.31,1060.2,1887.899,616.7879,1231.536,362.9007,368.6344,373.9412,634.6712,1573.966,148.69,193.3695,951.9026
,,2020-12-28 00:00:00,375.43,410.0502,138.5838,222.7589,238.3615,226.1497,436.1958,186.3024,191.5228,211.6541,150.72,1062.09,1888.394,616.962,1231.739,362.963,368.2343,373.9004,633.9224,1574.271,148.69,193.3695,951.959
,,2020-12-29 00:00:00,377.06,409.7622,138.6287,221.0988,238.3924,226.4133,435.8538,186.3084,191.6487,211.6851,150.72,1063.99,1891.693,616.6571,1232.953,363.2723,368.1438,374.068,634.6129,1582.162,148.77,193.5285,951.7631
,,2020-12-30 00:00:00,375.23,409.4544,138.3379,222.1393,238.5634,226.6457,436.4538,186.4926,191.6026,211.6436,151.05,1063.51,1890.209,616.555,1233.241,363.2648,368.1486,373.9309,634.0704,1582.591,148.77,193.7091,952.3539
,,2020-12-31 00:00:00,375.31,409.161,138.3412,222.3722,238.3127,226.686,436.4822,186.5078,191.6166,211.6477,150.85,1063.99,1891.437,616.589,1236.086,363.2829,368.1585,373.9309,634.0704,1587.306,148.79,193.7219,953.236
,,2021-01-01 00:00:00,375.31,409.161,138.3412,222.3722,238.3127,226.686,436.4822,186.5078,191.6166,211.6477,150.85,1063.99,1891.437,616.589,1236.086,363.2829,368.1585,373.9309,634.0704,1587.306,148.79,193.7219,953.236
,,2021-01-04 00:00:00,375.58,409.8479,138.2231,223.5601,238.6186,226.8466,436.7763,186.8427,192.0549,211.3318,150.79,1065.28,1889.786,616.7625,1236.17,364.0248,368.152,374.9827,634.6736,1587.36,149.21,193.6981,953.1361
,,2021-01-05 00:00:00,374.95,409.8599,138.3843,222.6652,238.4573,226.9221,436.5863,186.9544,192.124,211.4979,150.98,1064.09,1893.58,618.844,1231.972,364.7185,368.4465,374.6581,634.8097,1581.745,149.34,193.7256,950.6282
,,2021-01-06 00:00:00,374.94,409.3882,138.2335,222.679,238.4237,226.7262,436.6145,186.6575,191.4215,210.7469,151.13,1061.84,1882.951,617.9539,1228.526,364.3352,368.1854,373.729,634.8395,1572.923,149.35,193.3531,944.7335
,,2021-01-07 00:00:00,374.45,408.2063,138.2602,221.6653,238.4342,226.7661,436.5132,186.2868,191.4286,210.5473,151.27,1060.09,1880.581,616.0203,1225.032,363.8324,367.829,373.1794,632.9791,1560.336,149.52,192.8968,943.3593
,,2021-01-08 00:00:00,372.9,408.1282,138.2437,221.8053,238.095,226.7972,437.0223,185.9446,191.1807,210.4729,151.17,1061.1,1875.948,614.3221,1223.426,363.1737,367.6423,372.9545,632.5085,1561.599,149.63,192.9095,941.9795
,,2021-01-11 00:00:00,372.49,407.3038,138.2136,221.2712,237.9194,226.3877,437.075,185.4088,191.0846,210.6371,151.12,1058.88,1878.626,614.5248,1221.107,362.7289,367.672,372.2565,632.5756,1558.557,149.72,192.3015,940.9918
,,2021-01-12 00:00:00,371.24,407.0436,138.0658,221.7826,238.2043,226.2958,437.0753,185.1951,190.6237,210.187,151.22,1054.26,1874.49,613.5543,1219.899,361.9657,367.8653,370.3749,631.4917,1550.74,149.54,192.4982,940.6406
,,2021-01-13 00:00:00,371.43,406.8859,138.2315,222.1798,238.2964,226.014,437.3953,185.6621,190.7263,210.5335,151.49,1059.84,1877.075,614.0304,1223.028,362.108,368.2175,371.2445,632.5667,1560.834,149.53,192.9463,943.7893
,,2021-01-14 00:00:00,371.48,407.1011,138.1979,221.9716,237.9433,225.7665,437.5164,185.663,190.5295,210.5314,151.46,1060.27,1878.369,614.8067,1220.102,362.2429,368.1144,371.8411,633.4067,1565.527,149.6,193.2627,941.3809
,,2021-01-15 00:00:00,371.06,409.098,138.2346,221.0369,237.8542,224.8399,437.2715,185.4702,190.4042,210.5367,151.26,1059.4,1881.324,616.4911,1223.302,362.4528,367.8497,371.4877,633.2117,1563.206,149.76,193.2754,942.868
,,2021-01-18 00:00:00,371.05,409.267,137.9037,221.5085,237.3205,224.7527,437.8791,185.5471,190.71,210.4982,151.06,1057.98,1884.022,617.176,1223.147,362.097,367.1404,371.361,632.7018,1562.493,150.19,193.4729,942.9996
,,2021-01-19 00:00:00,370.3,409.4642,138.3649,222.6595,237.739,224.9651,437.9823,185.4674,190.6449,210.058,151.21,1059.73,1882.167,617.1483,1223.53,362.3004,367.1308,371.1334,632.6709,1566.593,150.28,193.4873,943.6912
,,2021-01-20 00:00:00,370.21,410.5898,138.334,223.1363,238.092,225.1645,438.0039,185.4648,190.7106,208.7466,151.27,1058.53,1881.959,616.5434,1221.558,362.422,367.1107,371.3862,632.4962,1560.585,150.71,193.6025,943.5873
,,2021-01-21 00:00:00,369.58,409.7449,138.898,223.8658,238.164,224.9145,437.4607,185.6712,190.8577,208.9402,151.57,1054.08,1884.936,616.659,1219.28,362.2903,367.6626,369.9189,631.8054,1555.487,151.26,193.0363,942.4171
,,2021-01-22 00:00:00,370.02,409.4888,138.3324,223.482,238.6937,223.7043,437.4323,186.0385,190.9983,209.2359,151.39,1054.46,1877.452,614.6133,1220.99,362.134,367.1939,370.0865,632.3271,1557.847,151.16,193.0489,943.245
,,2021-01-25 00:00:00,370.1,410.3675,138.0504,223.3552,239.1408,223.973,437.8499,186.3044,191.1492,208.8867,151.49,1059.25,1878.858,615.4685,1223.372,362.7511,367.1592,371.2985,633.3539,1570.332,151.24,193.5413,946.2114
,,2021-01-26 00:00:00,369.75,410.7528,138.2632,223.862,239.4225,224.4801,438.0821,186.2777,191.1923,209.3971,151.25,1058.52,1878.98,616.2978,1222.126,362.5846,367.6094,370.7859,633.0051,1568.61,151.29,193.5051,946.0333
,,2021-01-27 00:00:00,370.59,410.6043,138.1255,223.9868,239.8098,224.0213,438.1681,186.233,191.1587,209.444,151.23,1059.13,1881.923,615.0516,1223.483,362.4932,367.3449,370.8969,633.2337,1570.473,151.43,193.7774,947.2669
,,2021-01-28 00:00:00,371.14,411.0826,138.124,223.9429,239.8966,224.0315,437.5613,186.2464,191.2113,209.5826,151.03,1058.84,1883.557,614.4987,1221.082,362.8064,367.3856,370.7902,633.5776,1568.48,151.47,193.6058,945.0538
,,2021-01-29 00:00:00,371.57,410.7063,137.9681,224.1059,240.2797,224.3728,437.81,186.0504,191.1659,209.4414,151.1,1056.11,1878.109,612.9372,1220.981,362.5097,366.8504,369.3787,632.1148,1559.246,151.66,193.6438,943.2162
,,2021-02-01 00:00:00,373.12,410.7831,137.2697,225.5059,240.3211,224.5745,437.9167,185.9242,190.9294,208.9006,151.3,1056.38,1875.871,611.1471,1220.925,361.9524,366.3232,369.5663,632.0651,1559.535,151.62,193.2511,944.1578
,,2021-02-02 00:00:00,373.87,411.0595,137.6769,226.7556,240.4355,224.2753,437.6699,185.5975,190.7297,208.6469,151.26,1053.41,1875.991,609.5605,1219.364,361.2736,366.3458,368.694,631.4609,1551.979,151.64,192.7961,942.4923
,,2021-02-03 00:00:00,374.56,410.7348,137.9422,228.5811,240.1142,223.739,437.4119,185.5366,190.7294,208.0665,151.04,1053.08,1873.828,605.2836,1216.83,361.1053,366.4893,368.1698,631.1325,1549.063,151.57,192.7116,940.9094
,,2021-02-04 00:00:00,374.46,410.1417,137.2611,228.6486,240.1573,224.3464,437.1244,185.7396,190.6178,208.1898,150.92,1051.47,1867.786,603.9961,1215.052,360.9992,366.7742,366.7521,630.8738,1533.565,151.6,192.7124,940.1468
,,2021-02-05 00:00:00,374.02,410.8201,137.3998,228.2192,240.5944,225.1342,436.6801,185.458,190.6607,208.5847,150.98,1050.08,1871.705,603.8469,1212.566,360.6458,367.0137,365.8238,630.165,1521.103,151.69,192.724,938.4234
,,2021-02-08 00:00:00,373.96,408.8371,136.6856,227.7078,240.6142,225.2854,436.6094,185.3768,189.9806,208.023,150.96,1050.17,1863.752,603.9769,1212.41,360.4778,366.3832,365.9651,629.5923,1523.796,151.78,192.2924,939.3529
,,2021-02-09 00:00:00,373.63,409.6627,137.0161,227.4049,240.4866,224.5964,436.5744,185.6029,190.1462,208.1976,151.07,1050.94,1868.035,601.9633,1212.631,360.726,366.1798,365.5148,629.537,1528.754,151.77,192.6835,939.2602
,,2021-02-10 00:00:00,373.13,409.2728,136.2951,227.7962,241.0497,224.4259,436.2747,185.7459,190.1023,208.4911,151.04,1049.36,1870.557,603.007,1212.739,360.9051,366.0993,365.6671,630.0909,1522.438,151.76,192.7933,940.6318
,,2021-02-11 00:00:00,373.46,411.6204,136.6701,229.042,241.024,223.5468,436.1221,186.0012,190.1307,208.9144,151.05,1051.65,1872.227,606.3505,1212.663,361.2013,366.1091,366.0722,629.8119,1526.832,151.75,192.8478,939.8373
,,2021-02-12 00:00:00,373.53,411.3571,136.3916,228.4664,241.1115,222.701,435.4076,185.6028,190.1444,208.9276,151.07,1047.58,1870.221,606.2056,1209.647,360.2879,366.469,364.706,628.9049,1515.855,151.48,192.8595,937.0188
,,2021-02-15 00:00:00,374.62,410.8214,136.3059,228.5331,241.3746,222.1023,435.045,184.7611,189.379,207.8994,151.11,1043.55,1858.272,604.1386,1209.792,360.0339,366.0209,363.1024,627.6397,1503.147,151.38,191.834,937.1475
,,2021-02-16 00:00:00,373.55,408.7659,136.0223,227.4208,241.5577,221.2143,434.3534,184.6428,189.3772,208.1327,151.12,1040.87,1858.531,601.8345,1203.613,359.2909,366.0283,362.1107,626.6178,1494.487,151,191.2679,932.1174
,,2021-02-17 00:00:00,372.01,408.2566,136.4417,225.7877,240.761,221.3476,435.1822,184.4694,188.8467,206.1999,151.13,1041.68,1850.199,598.9344,1204.573,359.2304,365.2361,362.7941,626.0571,1506.538,150.51,191.4219,932.6849
,,2021-02-18 00:00:00,370.54,405.9207,136.0949,225.6329,241.2493,221.4916,434.4628,184.2999,188.9104,206.3631,150.93,1037.52,1854.299,599.906,1202.521,359.3436,365.6422,362.4196,625.4965,1496.398,149.85,191.0379,932.8803
,,2021-02-19 00:00:00,369.52,403.6766,136.046,223.5602,241.5445,220.9751,434.78,184.1988,188.5928,205.7111,150.99,1035.72,1847.449,599.2766,1197.432,359.3361,365.2396,361.275,625.2273,1486.904,149.88,191.0495,929.6354
,,2021-02-22 00:00:00,367.58,402.064,135.6894,221.7337,241.8534,221.2044,435.5163,183.9042,186.7932,204.5356,151.09,1037.85,1827.034,595.0751,1195.745,359.4921,364.5756,362.5979,625.694,1486.332,149.73,190.5073,927.9317
,,2021-02-23 00:00:00,366.42,405.9428,135.4438,224.5044,241.8566,221.2447,435.0834,183.3011,186.7303,205.0949,151.1,1034.72,1833.24,595.6267,1193.535,358.6403,364.5854,361.7514,624.6406,1477.503,149.7,190.3946,927.6504
,,2021-02-24 00:00:00,368.32,404.2603,135.3722,226.0869,241.4057,221.3484,434.2467,182.8925,186.653,205.5353,151.16,1030.73,1827.291,593.4326,1190.061,357.8389,364.1744,360.7405,624.5693,1463.358,149.71,190.068,925.586
,,2021-02-25 00:00:00,367.77,400.2109,134.9678,224.0415,241.3688,220.5177,432.5498,181.6769,185.2455,204.8609,151.08,1026.54,1812.377,586.8677,1185.085,356.1432,363.5089,359.0926,621.4744,1465.152,148.94,189.4894,918.8445
,,2021-02-26 00:00:00,366.03,401.0154,134.9779,224.3632,239.5833,220.072,432.0707,181.8675,185.2866,204.5029,151.07,1029.18,1795.391,586.7896,1187.667,357.0293,363.0407,360.652,622.5898,1460.145,148.38,189.712,922.9252
,,2021-03-01 00:00:00,366.02,403.2101,134.9098,225.019,240.6303,220.3471,432.8941,182.5051,185.1919,205.0391,151.02,1035.82,1825.078,591.1758,1192.276,357.7699,363.2221,363.5334,624.4021,1471.286,149.26,190.4258,923.5209
,,2021-03-02 00:00:00,366.19,404.4058,134.6827,223.7434,240.7088,220.8756,432.8962,182.6222,184.8552,204.5758,151.32,1037.04,1818.301,590.9264,1192.615,357.3915,364.5342,363.752,624.2,1487.627,149.63,190.5664,924.6655
,,2021-03-03 00:00:00,366.52,402.6671,134.523,223.6796,240.4461,221.8086,431.9658,182.8037,184.2402,203.876,151.22,1031.12,1821.455,591.4646,1190.173,356.9113,365.3163,362.4505,622.856,1470.079,149.43,190.07,922.179
,,2021-03-04 00:00:00,366.72,400.365,134.2997,222.8747,239.8504,222.4434,431.8136,182.5,183.9664,202.8902,151.2,1033.25,1811.488,587.8282,1184.33,356.9113,364.2807,363.1831,622.3783,1480.906,149.33,190.0919,918.8442
,,2021-03-05 00:00:00,366.06,399.5924,133.9385,221.3728,238.2915,221.3103,431.626,181.8474,183.0489,202.1638,151.36,1031.38,1806.26,585.5178,1184.643,356.1616,366.2871,362.8859,621.3295,1475.674,148.76,190.1034,919.3586
,,2021-03-08 00:00:00,364.46,399.5057,133.5794,217.8365,235.8904,221.4314,431.544,180.9519,181.9304,201.7938,151.31,1031.86,1811.417,587.1962,1183.523,355.9604,365.197,361.8201,621.0451,1481.355,149.12,189.8299,917.4564
,,2021-03-09 00:00:00,361.6,401.507,133.6275,217.9437,235.2222,221.4004,432.1543,181.7238,182.011,202.0838,151.38,1034.74,1813.277,587.3684,1187.56,356.8619,364.7003,362.6298,622.623,1488.041,149.67,190.1415,919.8499
,,2021-03-10 00:00:00,361.97,400.1917,133.5749,218.9035,234.9897,220.9905,432.4084,181.6567,182.5232,201.8379,151.45,1035.64,1820.408,589.8019,1189.258,356.7569,364.6161,363.3975,623.0381,1489.322,149.69,190.3785,920.9523
,,2021-03-11 00:00:00,362.04,401.0721,133.5949,220.6272,235.3094,220.6427,432.5079,182.5016,183.4585,202.3249,151.41,1037.1,1826.676,592.8317,1186.58,357.0544,366.215,364.4637,624.4401,1482.406,150.07,190.3084,920.0795
,,2021-03-12 00:00:00,363.54,399.2244,133.197,219.7537,235.0914,220.2045,431.77,182.0261,182.6029,201.6351,151.44,1032.78,1819.616,592.6771,1175.879,356.2853,365.4115,362.2423,623.0995,1466.126,150.02,190.3198,914.12
,,2021-03-15 00:00:00,362.66,399.4556,133.2139,220.7819,234.4855,220.0173,432.5154,182.0707,182.2151,201.4732,151.44,1035.62,1813.051,589.411,1178.896,356.9865,365.7343,362.9109,623.776,1471.445,150.01,189.5246,915.6769
,,2021-03-16 00:00:00,363.51,398.295,132.9803,221.1352,234.2442,220.0347,432.7039,182.0185,182.539,201.6044,151.41,1035.25,1823.786,591.7072,1176.553,357.8443,365.95,363.2651,623.7425,1472.64,149.99,189.5158,914.994
,,2021-03-17 00:00:00,362.91,393.0048,132.8905,219.6211,234.7798,219.5892,432.9465,182.0549,182.3163,201.4268,151.51,1029.93,1819.547,591.45,1175.1396,357.2742,366.2104,362.3063,622.6219,1464.424,149.92,189.2906,914.2257
,,2021-03-18 00:00:00,363.74,395.2058,132.5431,217.6354,234.9758,218.7318,432.2942,181.9787,182.2898,200.7085,151.54,1028.3,1811.045,591.1401,1174.4675,356.5723,365.9451,361.2341,621.4494,1458.023,149.81,188.9868,910.9363
,,2021-03-19 00:00:00,362.88,394.8223,132.6402,218.7998,235.6032,218.4337,432.8144,182.1149,182.5346,200.8894,151.7,1030.72,1810.848,590.2568,1176.945,356.8107,365.3929,361.6983,622.1729,1463.304,149.72,188.9982,911.4715
,,2021-03-22 00:00:00,363.03,394.1618,132.7188,218.9737,216.2283,217.8306,433.3385,182.5706,182.985,200.6704,151.73,1032.08,1817.198,592.5833,1178.9548,357.1941,366.7131,362.173,622.8469,1468.986,149.9,189.7497,914.5604
,,2021-03-23 00:00:00,363.98,394.0358,132.5674,219.3969,212.3267,215.9025,433.0687,182.9149,183.536,200.9252,151.83,1035.05,1817.034,595.1194,1182.261,357.6555,367.1769,362.9605,623.7597,1478.89,150.05,189.7611,916.4595
,,2021-03-24 00:00:00,364.95,388.2798,132.6599,218.4201,216.271,216.8734,432.9927,182.9407,183.5697,201.1547,152.17,1036.74,1828.309,600.7782,1184.673,357.6432,367.579,363.5488,624.308,1482.118,150.07,190.1796,918.1641
,,2021-03-25 00:00:00,365.27,388.5898,132.6999,217.3172,216.9289,217.5877,433.7441,183.031,183.4576,201.0686,152.04,1038.63,1825.896,598.6173,1186.814,357.6442,366.8528,365.1134,625.0752,1487.155,150.13,190.8031,917.8446
,,2021-03-26 00:00:00,364.36,388.7768,132.6457,217.8109,216.6976,218.526,433.4641,182.8082,183.4293,200.9006,151.95,1036.31,1826.281,597.3349,1184.06,357.0562,366.7952,364.2227,624.2118,1482.011,150.18,190.8145,915.8561
,,2021-03-29 00:00:00,364.86,391.2543,132.6744,218.0459,215.5773,218.7965,432.9837,183.015,183.5967,200.3983,152.03,1033.17,1825.148,595.9916,1181.429,356.9812,367.491,362.8001,623.7837,1474.093,150.23,190.8587,913.1203
,,2021-03-30 00:00:00,364.97,387.2405,132.5835,217.291,214.3486,218.0445,431.7494,182.4497,183.1736,199.5857,151.97,1029.81,1813.152,593.3858,1181.731,356.4103,366.7981,361.7955,622.434,1465.118,150.12,190.1291,913.5548
,,2021-03-31 00:00:00,364.74,390.1747,132.765,218.4145,215.0033,218.5965,432.402,182.3921,183.2113,199.8906,152.06,1031.15,1813.179,591.6933,1179.989,356.6426,366.1732,362.3197,623.1201,1463.4,150.2,190.2932,912.008
,,2021-04-01 00:00:00,365.52,390.252,132.8116,217.7563,219.0754,218.1002,431.8772,182.3224,183.3024,199.9431,152.13,1033.73,1815.686,591.5911,1183.464,356.6607,365.739,363.6821,623.802,1470.522,150.23,190.3851,915.6886
,,2021-04-02 00:00:00,365.6,390.3293,132.8183,217.8138,219.7691,218.154,431.9038,182.3372,183.6256,199.9562,152.1,1033.78,1815.807,591.6326,1183.5101,356.6787,365.3742,363.7,623.8313,1470.596,150.23,190.3851,913.433
,,2021-04-05 00:00:00,367.15,389.2737,132.8385,217.9866,219.0112,218.294,431.9835,182.3814,183.4142,199.8113,152.14,1033.93,1816.165,591.7572,1180.486,356.7327,365.4094,363.7538,623.9192,1470.818,150.23,190.3851,914.1138
,,2021-04-06 00:00:00,368.16,392.3035,132.7649,219.5914,219.7155,217.6078,432.4532,182.3259,183.4276,200.199,152.14,1032.36,1823.036,593.0272,1185.009,356.9209,366.1386,362.8045,624.0778,1473.452,150.31,190.46,917.2233
,,2021-04-07 00:00:00,369.7,395.3971,132.9283,221.6289,220.058,216.556,432.6125,182.5944,183.5873,200.7636,152.03,1032.31,1826.05,593.8607,1185.069,357.164,366.9173,362.8574,624.4579,1474.863,150.42,190.5236,917.0759
,,2021-04-08 00:00:00,370.57,397.0467,132.4548,223.2346,220.2074,216.4753,432.8401,182.5318,183.7381,201.0397,151.96,1033.83,1826.752,594.1967,1186.511,357.777,366.595,362.7489,625.3241,1480.084,150.41,190.5617,918.0325
,,2021-04-09 00:00:00,371.17,394.5135,132.9198,222.7081,220.0757,216.2608,432.6743,182.6096,183.8419,200.8583,152.1,1030.69,1825.255,595.3199,1184.822,357.475,366.028,361.7133,624.6149,1476.881,150.37,190.5731,916.9727
,,2021-04-12 00:00:00,370.23,393.1828,132.8553,222.6633,220.0972,216.8363,432.9971,182.8443,183.8387,200.9927,152.27,1030.25,1823.582,594.8409,1184.5053,357.4903,366.207,361.7611,624.7988,1476.572,150.35,190.4964,916.1624
,,2021-04-13 00:00:00,369.79,392.9469,132.9281,222.5017,220.8043,216.7001,433.6463,182.7943,183.8522,200.8662,152.53,1029.62,1819.364,594.4216,1185.0649,357.7177,366.2211,361.6811,624.5753,1477.145,150.37,190.5935,918.7854
,,2021-04-14 00:00:00,368.94,394.0302,133.0275,224.5798,221.5051,218.5824,433.8124,183.3477,183.8656,201.4727,152.53,1027.63,1825.468,596.0371,1183.324,358.3464,366.8775,360.9899,624.254,1470.752,150.07,190.5243,917.7547
,,2021-04-15 00:00:00,368.64,396.8103,133.0222,226.0426,221.9094,218.4296,434.2585,183.8241,183.879,202.2579,152.55,1031.29,1823.283,596.4169,1189.46,359.1312,367.0379,361.9557,624.4259,1486.962,150.04,190.5357,923.4357
,,2021-04-16 00:00:00,369.69,395.833,133.3853,226.2826,222.8683,219.6568,433.9701,183.9195,184.0534,202.2888,152.64,1029,1826.202,597.8024,1182.608,358.7528,367.3364,361.1847,624.1857,1478.572,150.06,190.5471,921.0418
,,2021-04-19 00:00:00,370.84,395.3245,133.3232,226.1086,223.569,219.0423,433.5691,184.2263,184.2857,202.2633,152.84,1027.88,1829.091,598.6861,1180.436,358.2042,367.311,361.2066,623.2157,1481.787,150.4,190.8327,919.8218
,,2021-04-20 00:00:00,371.94,392.7272,133.4271,226.0324,223.3854,218.8318,432.8595,183.7921,184.1113,201.5559,152.92,1029.22,1821.021,597.2872,1182.482,358.2167,367.5118,361.3185,623.7537,1486.375,150.44,190.9593,921.7525
,,2021-04-21 00:00:00,371.19,392.7606,133.6692,225.956,222.6229,219.2426,432.8799,183.8745,184.3478,201.4699,152.96,1029.76,1827.871,598.7541,1181.33,358.8515,368.0826,362.2438,624.2763,1482.908,150.51,190.9926,921.5714
,,2021-04-22 00:00:00,372.22,391.7127,133.7284,225.4715,221.6691,219.8702,432.8023,183.893,184.6262,201.9644,152.96,1030.51,1830.736,599.9499,1180.4156,358.796,367.9411,362.4126,624.7373,1486.934,150.59,191.1739,922.3324
,,2021-04-23 00:00:00,372.07,392.8536,133.697,224.1647,221.7455,219.9198,432.9992,183.9386,184.5697,201.9729,152.85,1028.82,1826.632,598.5395,1179.946,358.6949,368.0346,362.3204,624.3428,1484.134,150.64,191.1853,921.6318
,,2021-04-26 00:00:00,372.01,393.75,133.7668,224.5997,221.4887,220.2745,433.2042,183.9678,184.9062,201.7886,152.72,1028.87,1824.487,598.6636,1179.046,358.633,367.7628,362.325,624.2271,1483.318,150.7,191.1873,921.6248
