Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IH1 Index,MEXBOL Index,PX Index,AI1 Index,XU100 Index,IMOEX Index,WIG Index,BUX Index,SET50 Index,SIMSCI Index,HI1 COMB Index,VG1 Index,AS51 Index,NZSE Index,PT1 Index,OBX Index,NKY Index,SM1 Index,OMX Index,Z 1 Index,BET Index,TA-125 Index,SPX Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2005-01-25 00:00:00,1953.5,12866.78,1094.4,11307,268.6,553.96,25421.42,15197.04,493.55,248.19,13570,2961,4055.903,1013.64,501.9,202.127,11276.91,5748,736.19,4823,5835.5,654.74,1168.41
,,2005-01-26 00:00:00,1953.5,13045.05,1098.3,11393,270.56,552.68,25582.91,15212.69,494.62,250.21,13605,2960,4055.903,1018.699,505.2,201.525,11376.57,5746,736.73,4823,5721.03,651.96,1174.07
,,2005-01-27 00:00:00,1976.5,12986.4,1094.2,11493,273.03,557.13,25690.17,15497.24,492.08,248.67,13594,2971,4105.67,1012.073,505.7,201.794,11341.31,5747,741.92,4829.5,5682.6,642.15,1174.55
,,2005-01-28 00:00:00,2029.5,13040.53,1102.2,11490,270.74,571.65,25792.27,15613.29,491.77,250.57,13637,2959,4098.865,1014.297,504.2,200.86,11320.58,5730,735.32,4814,5690.01,642.15,1171.36
,,2005-01-31 00:00:00,2078.5,13097.12,1096.2,11566,273.3,575.74,25992.99,15552.51,491.42,251.77,13707,2994,4107.252,1011.663,507,201.258,11387.59,5747,741.5,4826,5645.13,658.39,1181.27
,,2005-02-01 00:00:00,2080.5,13340.52,1106.6,11728,278.5,583.33,26297.25,15442.28,496.84,251.08,13515,3017,4127.665,1015.919,511.4,203.114,11384.4,5767,750.06,4872.5,5710.59,660.61,1189.41
,,2005-02-02 00:00:00,2073,13339.41,1102.6,11728,279.37,587.98,26231.06,15462.92,497.75,252.05,13516,3020,4145.327,1013.983,511.9,204.967,11407.14,5767,754.04,4888.5,5815.9,665.29,1193.19
,,2005-02-03 00:00:00,2100,13440.83,1106.7,11779,275.55,593.25,26282.9,15784.81,501.88,251.66,13495,3020,4151.284,1015.695,511.6,204.976,11389.35,5787,750.12,4880,5899.54,676,1189.89
,,2005-02-04 00:00:00,2098.5,13446.95,1105.3,11803,278.13,592.79,26638.88,16032.83,504.35,251.87,13590,3050,4161.836,1025.194,514.1,207.168,11360.4,5818,755.57,4920,5870.65,676,1203.03
,,2005-02-07 00:00:00,2076,13476.77,1108.8,11808,282.02,588.16,26934.29,16258.5,510.03,252.49,13845,3054,4189.585,1030.1751,516.3,210.132,11499.86,5841,765.69,4953.5,5896.34,668.24,1201.72
,,2005-02-08 00:00:00,2083.5,13508.5,1118.1,11844,282.7,596.45,26851.06,16305.04,514.85,255.27,13890,3065,4179.063,1031.3399,515,208.176,11490.43,5856,762.98,4964.5,5643.83,670.05,1202.3
,,2005-02-09 00:00:00,2090.5,13662.38,1121.1,11873,275.28,590.03,26719.79,16464.79,517.92,255.27,13890,3054,4172.069,1041.531,518,208.619,11473.35,5840,769.05,4966,5325.66,664.75,1191.99
,,2005-02-10 00:00:00,2084,13708.92,1118,11841,273.09,590.81,26877.29,16451.53,518.08,255.27,13890,3060,4174.885,1036.0909,522.5,209.401,11553.56,5845,755.63,4976.5,5615.07,662.82,1197.01
,,2005-02-11 00:00:00,2102.5,13714.63,1135.6,11827,277.36,585.5,26812.09,16390.18,509.67,256.21,13890,3088,4174.293,1035.97,526.3,210.943,11553.56,5889,766.82,5019.5,5756.74,662.82,1205.3
,,2005-02-14 00:00:00,2118.5,13564.96,1141.6,11858,280.04,585.65,26809.34,16609.95,511.47,258.13,14074,3081,4150.167,1043.203,528,211.051,11632.2,5881,765.38,5015,6065.65,673.83,1206.14
,,2005-02-15 00:00:00,2110.5,13695.91,1142.4,11822,281.64,591.73,26964.64,16840.56,517.6,258.01,14012,3084,4144.812,1038.36,527.5,212.27,11646.49,5892,770.4,5033.5,6071.11,671.03,1210.13
,,2005-02-16 00:00:00,2089.5,13640.76,1148.6,11908,276.62,593.87,27500.69,17360.37,518.17,256.67,14015,3069,4151.503,1035.989,532.3,210.877,11601.68,5843,764.56,5030,6071.11,670.52,1210.34
,,2005-02-17 00:00:00,2083,13592.03,1139.7,11974,270,598.11,27800.77,17493.21,514.03,257.62,13990,3074,4166.703,1036.6601,529.4,212.639,11582.72,5855,764.11,5040,6040.05,669.16,1200.75
,,2005-02-18 00:00:00,2077,13580.26,1147.9,12000,272.93,600.67,27752.76,17372.09,516.17,258.38,14080,3076,4163.61,1034.0389,532.4,210.738,11660.12,5875,758.02,5038,6040.05,669.16,1201.59
,,2005-02-21 00:00:00,2065,13600.47,1161.2,12052,268.64,605.26,28019.21,17588.86,507.51,257.64,14104,3078,4168.155,1041.827,532.6,211.862,11651.02,5905,760.86,5037,6242.74,662.52,1201.59
,,2005-02-22 00:00:00,2080,13520.59,1176.6,11983,266.57,603.62,27873.45,17753.55,511.44,255.29,14095,3033,4153.251,1036.522,530.8,210.729,11597.71,5882,758.64,5008,6269.56,654.39,1184.16
,,2005-02-23 00:00:00,2079,13541.96,1174,11913,269.21,603.62,27793.65,17568.92,511.44,253.83,13897,3028,4119.19,1032.364,533,210.674,11500.18,5838,759.16,4973.5,6520.97,652.48,1190.8
,,2005-02-24 00:00:00,2077.5,13684.56,1171.9,11993,273.55,619.55,28073.17,17555.33,517.34,255.34,14027,3031,4096.947,1033.808,531.5,213.755,11531.15,5850,761.61,4954,6525.08,657.38,1200.2
,,2005-02-25 00:00:00,2083,13870.2,1187.9,12046,280.31,625.33,28547.1,18337.88,519.34,253.02,14172,3071,4130.493,1038.501,537.8,215.687,11658.25,5914,769.89,4986,6308.21,657.38,1211.37
,,2005-02-28 00:00:00,2125,13789.46,1199.9,12149,283.96,635.38,28294.49,18382.6,522.64,251.65,14100,3047,4172.752,1045.048,532,216.75,11740.6,5887,769.97,4947,6225.85,672.37,1203.6
,,2005-03-01 00:00:00,2106.5,13804.77,1212.9,12168,277.68,622.73,28227.26,18673.24,519.78,251.14,13958,3083,4184.911,1043.125,534.9,216.669,11780.53,5946,772.09,4980,6357.95,678.35,1210.41
,,2005-03-02 00:00:00,2115,13770.26,1211.3,12136,272.26,608.57,27434.67,17782.75,506.03,253.4,13700,3074,4191.538,1045.2741,540.4,214.876,11813.71,5985,776.54,4975,6370.34,675.78,1210.08
,,2005-03-03 00:00:00,2150.5,13782.95,1205.1,12209,275.59,608.94,27580.53,17763.79,505.04,254.09,13776,3081,4205.232,1044.5501,544,217.428,11856.46,5978,775.55,4992,6314.39,681.82,1210.47
,,2005-03-04 00:00:00,2172,13862.76,1217.6,12283,276.63,622.31,27841.23,18061.84,511.69,254.1,13610,3115,4220.355,1045.683,547.8,219.835,11873.05,6014,784.17,5011,6290.65,681.82,1222.13
,,2005-03-07 00:00:00,2183.5,13877.69,1250.4,12219,277.9,625.87,28007.8,18563.37,518.34,255.96,13672,3115,4238.376,1049.0551,544.2,219.312,11925.36,6018,780.47,5001.5,6065.7,688.17,1225.31
,,2005-03-08 00:00:00,2187.5,13752.8,1240.9,12242,276.98,625.87,27901.05,18434.75,506.03,255.7,13816,3098,4242.905,1055.416,545.5,218.276,11886.91,5983,775.78,4988,5935.41,687.26,1219.43
,,2005-03-09 00:00:00,2183.5,13671.4,1250.1,12263,277.46,623.74,28218.78,18477.22,506.54,258.81,13819,3076,4241.819,1057.4239,539.9,217.761,11966.69,5969,775.63,4980.5,5993.85,683,1207.01
,,2005-03-10 00:00:00,2191.5,13421.39,1262.7,12255,275.2,606.21,27992.72,18027.98,503.64,257.23,13740,3069,4215.477,1042.416,533,215.13,11864.91,5946,766.64,4953,6101.66,684.89,1209.25
,,2005-03-11 00:00:00,2184,13532.35,1255.8,12195,275.73,608.45,27613.97,17882.73,496.28,256.73,13774,3054,4203.767,1027.114,533,215.786,11923.89,5975,771.22,4966.5,6111.3,684.89,1200.08
,,2005-03-14 00:00:00,2179,13238.54,1220.1,12325,269.37,597.89,27301.23,17882.73,488.71,256.61,13816,3061,4233.497,1027.141,536.1,215.306,11850.25,5964,773.37,4957,6055.56,686.9,1206.83
,,2005-03-15 00:00:00,2162.5,13184.27,1214.1,12306,265.47,595.16,27347.46,17882.73,486.44,256.02,13670,3073,4225.444,1029.944,534.7,216.42,11821.09,6002,778.35,4985,5915.88,686.7,1197.75
,,2005-03-16 00:00:00,2165.5,13096.55,1143.4,12271,253.32,573.85,26807.67,16908.36,494.88,257.04,13775,3028,4244.407,1026.7851,534.1,214.572,11873.18,5945,765.43,4936.5,5763.36,674.48,1188.07
,,2005-03-17 00:00:00,2149.5,13138.76,1131.7,12483,244.76,584.31,26623.79,16746.75,493.74,256.34,13804,3036,4232.356,1018.624,539.1,218.425,11775.5,5928,766.6,4932.5,5366.86,675.05,1190.21
,,2005-03-18 00:00:00,2162,13094.4,1137.7,12488,253.49,582.43,26850,16859.13,497.09,258.33,13801,3057,4249.075,1020.866,539.9,217.905,11879.81,5832,764.26,4936.5,5213.89,675.05,1189.65
,,2005-03-21 00:00:00,2149.5,13094.4,1117.4,12488,246.37,572.03,26411.82,16608.85,492.3,259.08,13835,2999,4266.438,1017.54,534.8,217.422,11879.81,5841,760.17,4956,5141.8,676.55,1183.79
,,2005-03-22 00:00:00,2114.5,13062.45,1147.6,12353,252.18,584.09,26840.65,17107.33,487.34,259.2,13739,3016,4233.834,1014.045,533.5,216.678,11841.97,5855,766.32,4955.5,5064.24,675.56,1171.71
,,2005-03-23 00:00:00,2079.5,12852.81,1145,12155,244.39,573.76,26801.99,16778.46,482.15,254.88,13565,2998,4170.81,1006.714,528.5,213.438,11739.12,5865,769.11,4932,5117.12,662.44,1172.53
,,2005-03-24 00:00:00,2068.5,12852.81,1170.1,12052,250.68,596.94,26908.71,16749.3,475.22,255.59,13580,3026,4136.407,996.09,527.3,213.438,11745.97,5873,770.48,4941,5197.43,658.68,1171.42
,,2005-03-25 00:00:00,2068.5,12852.81,1175.2,12052,255.03,602.4,26908.71,16764.46,477.07,255.59,13580,3026,4136.407,996.09,527.3,213.438,11761.1,5873,770.48,4941,5073.79,658.68,1171.42
,,2005-03-28 00:00:00,2082.5,12828.91,1175.2,12052,248.42,601.69,26908.71,16764.46,473.06,254.59,13580,3026,4136.407,996.09,524.6,213.438,11792.3,5873,770.48,4941,4504.47,669.36,1174.28
,,2005-03-29 00:00:00,2037,12581.8,1162,12086,244.8,596.89,26901.25,16853.49,468.77,252.22,13395,3017,4095.626,990.251,520.9,213.227,11599.82,5896,771.08,4932.5,4715.53,668.52,1165.36
,,2005-03-30 00:00:00,2046.5,12653.42,1137.2,12075,246.01,591.14,27023.61,16772.25,465.19,251.82,13410,3027,4095.183,984.956,526.6,211.267,11565.88,5870,769.49,4915,4912.86,660.72,1181.41
,,2005-03-31 00:00:00,2088,12676.9,1168.4,12210,255.58,598.04,27268.07,17107.63,472.86,254,13420,3003,4109.826,982.52,534.5,213.628,11668.95,5880,770.39,4912.5,5181.13,664.64,1180.59
,,2005-04-01 00:00:00,2120,12714.19,1168.9,12315,257.41,611.86,27197.35,17405.05,484.83,253.81,13455,2995,4138.29,980.227,536,215.397,11723.63,5886,778.64,4930,5385.22,664.64,1172.92
,,2005-04-04 00:00:00,2116,12593.38,1161.4,12158,254.45,605.32,27178.62,17327.29,473.91,255.4,13483,3002,4120.836,980.157,535.6,217.645,11667.54,5833,775.46,4916.5,5336.43,656.34,1176.12
,,2005-04-05 00:00:00,2105.5,12300.7,1177.1,12156,256.83,611.78,27419.37,17516.63,473.64,255.43,13483,3024,4132.378,982.231,534.5,217.979,11774.31,5886,784.13,4956,5368.05,663.24,1181.39
,,2005-04-06 00:00:00,2122,12170.87,1186.1,12143,260.57,626.45,27582.96,17639.78,473.64,256.32,13561,3027,4118.935,986.2,539.3,218.663,11827.16,5938,789.39,4959,5322.16,668.5,1184.07
,,2005-04-07 00:00:00,2106,12471.01,1188.7,12127,258.31,627.97,27335.08,17558.15,471.22,258.01,13593,3045,4127.804,985.235,535.1,219.99,11810.99,5964,788.29,4992,5211.26,672.76,1191.14
,,2005-04-08 00:00:00,2084.5,12531.63,1191.7,12218,257.86,631.13,27335.08,17458.16,475.8,258.64,13675,3043,4165.55,985.342,535.2,220.012,11874.75,5953,791.09,4995,5186.19,672.76,1181.2
,,2005-04-11 00:00:00,2061.5,12425.41,1188.2,12158,253.7,616.29,27358.29,17169.59,484.97,258.67,13641,3043,4132.604,982.657,536.9,219.037,11745.64,5951,792.3,4987,5212.02,680.15,1181.21
,,2005-04-12 00:00:00,2078,12522.24,1191.9,12070,250.78,615.94,27325.74,17420.47,488.03,257.45,13630,3022,4141.951,980.811,535.3,219.264,11670.3,5924,787.77,4959,5256.63,679.34,1187.76
,,2005-04-13 00:00:00,2078.5,12424.37,1199.9,11887,252.93,617.02,27311.18,17480.48,488.03,256.93,13816,3031,4134.995,980.468,529.8,219.432,11637.52,5946,791.83,4964.5,5308.68,680.6,1173.79
,,2005-04-14 00:00:00,2078.5,12233.21,1197.2,12020,245.42,608.31,27047.14,17372.57,488.03,255.65,13815,3023,4082.34,976.871,524.4,218.669,11563.17,5967,796.37,4957,5216.49,680.73,1162.05
,,2005-04-15 00:00:00,2009.5,11942.7,1186.3,11970,238.53,602.71,26865.92,17128.47,488.03,253.35,13590,2954,4014.342,967.42,516.5,213.947,11370.69,5948,784.29,4906.5,5089.02,680.73,1142.62
,,2005-04-18 00:00:00,1981,11739.99,1164.4,11758,232.86,591.12,26345.42,16665.33,470.52,248.44,13359,2906,3958.399,948.565,519,207.542,10938.44,5849,772.86,4836.5,4998.15,672.57,1145.98
,,2005-04-19 00:00:00,1963,12011.53,1170.6,11836,241.44,596.36,26340.77,16652.91,471.42,251.44,13445,2917,4020.142,953.743,522.9,209.43,11065.86,5914,773.9,4867.5,4937.07,674.96,1152.78
,,2005-04-20 00:00:00,1983,11842.72,1163.8,11811,241.76,594.91,26082.65,16613.66,475.37,251.71,13469,2882,4022.615,951.691,519.5,210.029,11088.58,5870,773.1,4828,4738.51,673.84,1137.5
,,2005-04-21 00:00:00,2001.5,12063.62,1160.7,11673,244.19,603.79,26342.65,16381.92,472.24,252.89,13648,2932,4013.906,945.764,522.8,210.962,10984.39,5856,775.28,4819.5,4819.27,675.48,1159.95
,,2005-04-22 00:00:00,2020,11995.32,1169.7,11634,247.31,609.78,26534.04,16621.26,469.28,252.33,13722,2933,4034.081,948.278,521.3,212.742,11045.95,5900,785.96,4860,4819.27,675.48,1152.12
,,2005-04-25 00:00:00,2023.5,12377.1,1164.7,11622,247.98,611.5,26565.22,17123.9,459.6,253.24,13750,2947,4034.081,948.278,523.9,214.073,11073.77,5881,786.16,4869.5,4660.56,675.1,1162.1
,,2005-04-26 00:00:00,2010,12577.72,1169.7,11615,244.84,605.85,26311.65,17064.91,457.97,254.6,13870,2942,4027.792,948.885,523.5,210.839,11035.83,5898,780.32,4849.5,4745.21,673.49,1151.74
,,2005-04-27 00:00:00,1988.5,12454.69,1142.8,11615,240.7,594.89,25939.43,16796.16,460.58,254.05,13870,2921,4019.002,949.245,519.7,204.899,11005.42,5819,757.05,4797.5,4703.36,670.23,1156.38
,,2005-04-28 00:00:00,1994,12255.91,1131.2,11320,235.2,595.68,25726.44,16535.4,458.19,253.58,13902,2899,4011.586,950.427,517.6,202.534,11008.9,5832,748.24,4797.5,4741.6,676.7,1143.22
,,2005-04-29 00:00:00,1955.5,12322.99,1136.5,11360,235.92,593.88,25813.59,16377.74,458.2,251.13,13730,2908,3983.169,954.34,522.1,203.041,11008.9,5840,749.54,4796,4794.4,676.7,1156.85
,,2005-05-02 00:00:00,1969.5,12424.95,1145.6,11360,242.53,593.88,25887.04,16495.01,458.2,251.14,13730,2925,4011.275,959.74,525.7,204.359,11002.11,5916,754.79,4796,4794.4,688.57,1162.16
,,2005-05-03 00:00:00,1973,12357.88,1135.4,11488,241.38,597.45,25887.04,16496.37,466.32,253.28,13764,2941,3986.278,960.426,523.7,205.539,11002.11,5920,757.64,4856.5,5213.89,686.42,1161.17
,,2005-05-04 00:00:00,1994.5,12643.04,1111.2,11512,245.6,598.14,25856.91,16414.54,470.01,254.11,13845,2969,3947.095,957.792,528.4,205.058,11002.11,5988,756.54,4884,5043.98,690.94,1175.65
,,2005-05-05 00:00:00,2015,12619.91,1117.2,11633,251,599.49,25975.86,16536.61,470.01,254.01,14018,2969,3956.113,944.423,528,205.058,11002.11,5988,756.54,4901,5043.98,693.84,1172.63
,,2005-05-06 00:00:00,2029,12615.83,1116.7,11792,249.51,597.21,25977.64,16570.48,480.85,256.22,13999,2991,3983.316,935.829,532.5,209.898,11192.17,6024,766.25,4917,5062.21,693.84,1171.35
,,2005-05-09 00:00:00,2052,12563.02,1127.9,11953,247.02,597.21,26000.59,16481.05,479.12,255.94,14045,2994,3999.215,929.1,535.8,211.596,11171.32,6000,768.8,4902.5,5055.61,696.6,1178.84
,,2005-05-10 00:00:00,2046,12497.43,1121.4,11903,246.88,597.21,25624.19,16331.87,472.82,255.96,13970,2959,3992.211,932.15,532.3,210.431,11159.46,5913,765.45,4889,4968.4,696.45,1166.22
,,2005-05-11 00:00:00,2038,12464.84,1113.6,11866,246.63,589.25,25736.82,16098.5,474.85,257.06,13870,2951,4005.726,935.751,529.6,210.934,11120.7,5913,762.13,4879,4904.33,696.45,1171.11
,,2005-05-12 00:00:00,2045,12448.73,1099.9,11958,251.14,581.56,25839.03,15994.17,472.7,257.41,13935,2967,4028.885,941.938,522.1,210.853,11077.94,5953,770.4,4896,4870.81,696.45,1159.36
,,2005-05-13 00:00:00,2040.5,12347.72,1084.6,11754,253.26,580.04,25662.59,15816.59,470.68,256.77,13810,2966,4012.142,942.468,520.2,207.552,11049.11,5945,775.2,4892,4903.02,696.45,1154.05
,,2005-05-16 00:00:00,2064.5,12442.27,1068.6,11888,249.21,564.43,25617.02,15816.59,465.71,255.78,13810,2981,3965.442,943.903,521,207.552,10947.22,5945,774.92,4885,4903.02,697.41,1165.69
,,2005-05-17 00:00:00,2043,12439.46,1071.7,11880,248.46,587,25718.46,15983.87,460.61,255.3,13561,2971,3954.497,948.351,524.5,207.552,10825.39,5945,776.08,4902,4960.66,698.83,1173.8
,,2005-05-18 00:00:00,2035,12727.74,1110.8,12075,252.06,587.35,26092.87,16329.85,465.44,254.96,13597,3029,3987.478,948.681,527.1,210.502,10835.41,6003,781.66,4959,4971.68,693.42,1185.56
,,2005-05-19 00:00:00,2043,12795.33,1128.9,12030,252.06,586.8,26187.95,16353.3,468.97,256.65,13678,3032,4044.527,954.792,532.1,211.857,11077.16,6023,785.11,4972.5,5067.29,692.44,1191.08
,,2005-05-20 00:00:00,2044.5,12883.46,1137.4,12226,254.65,585.68,26324,16504.7,463.99,257.51,13661,3053,4041.25,960.854,529.7,213.419,11037.29,6024,784.58,4979,5148.16,692.44,1189.28
,,2005-05-23 00:00:00,2066,13029.58,1139.2,12283,243.29,587.07,26303.65,16447.26,463.99,257.51,13655,3069,4077.163,971.85,529.7,212.546,11158.65,6044,784.34,4994,5116.31,680.73,1193.86
,,2005-05-24 00:00:00,2080.5,13020.72,1136.5,12309,241.41,605.32,26216.36,16769.54,458.89,258.29,13686,3059,4102.046,971.566,532.7,213.715,11133.65,6079,784.64,4988,5108.83,684.91,1194.07
,,2005-05-25 00:00:00,2095.5,13057.84,1121.3,12238,241.2,595.75,26279.48,16632.69,457.23,256.5,13547,3051,4091.101,973.809,532.8,213.461,11014.43,6099,783.17,4973,5063.11,692.12,1190.01
,,2005-05-26 00:00:00,2126,13152.64,1128.7,12498,240.54,597.09,26279.48,16723.74,457.88,255.08,13565,3080,4093.16,964.046,536.1,216.35,11027.94,6142,790.13,5000,4935.24,699.6,1197.63
,,2005-05-27 00:00:00,2127.5,13131.39,1139.1,12551,244.53,597.33,26712.73,16932.22,458.23,254.9,13716,3081,4116.408,971.222,539.9,216.549,11192.33,6163,790.72,4985,4854.77,699.6,1198.78
,,2005-05-30 00:00:00,2123.5,13161.78,1141.7,12645,249.78,596.15,26744.52,16923.75,462.96,256.96,13748,3099,4132.718,968.362,540.8,217.508,11266.33,6160,793.8,4985,4570.75,699.47,1198.78
,,2005-05-31 00:00:00,2138.5,12964.39,1156.1,12533,252.36,603.89,26744.36,16907.81,461.84,255.4,13902,3090,4106.437,963.603,536.6,215.615,11276.59,6132,792.39,4964,4712.89,699.3,1191.5
,,2005-06-01 00:00:00,2138.5,13143.62,1158.5,12635,252.31,601.29,26499.16,17137.4,462.6,257.03,13851,3132,4147.824,953.031,538.4,218.751,11329.67,6212,795.58,5013,4836.03,699.09,1202.27
,,2005-06-02 00:00:00,2116,13284.89,1166.4,12686,257.99,606.95,26793.57,17528.2,466.49,258.74,13823,3135,4180.712,964.59,537.6,220.059,11280.05,6227,789.97,5013.5,4844.85,702.23,1204.29
,,2005-06-03 00:00:00,2145.5,13204.39,1162.1,12793,260.52,609.09,26974.61,17631.61,469.63,259,13828,3108,4194.033,973.24,539.9,219.406,11300.05,6212,787.58,5004.5,4817.29,702.23,1196.02
,,2005-06-06 00:00:00,2142.5,13208.43,1159.4,12850,255.33,606.33,27335.87,17871.87,474.38,260.02,13837,3108,4198.034,973.24,540.4,219.471,11270.62,6187,787.58,4985,4705.99,701.95,1197.51
,,2005-06-07 00:00:00,2147.5,13148.03,1165.9,12725,254.78,606.78,27441.93,17966.11,473.86,260.47,13869,3133,4205.561,973.203,540,220.868,11217.45,6236,793.48,5027,4769.79,704.52,1197.26
,,2005-06-08 00:00:00,2161.5,13102.66,1176.9,12738,257.8,606.89,27425.43,17759.87,476.2,259.72,13922,3124,4219.856,974.651,543.3,223.428,11281.03,6233,796.64,5011.5,4804.99,706.29,1194.67
,,2005-06-09 00:00:00,2152.5,13225.28,1187.8,12720,255,605.43,27521.19,17643.14,470.81,260.17,13912,3132,4213.966,975.675,546.5,223.097,11160.88,6245,794.6,5011,4910.94,700.41,1200.93
,,2005-06-10 00:00:00,2140,13214.6,1191.3,12733,257.25,611.19,27574.66,18193.46,473.64,262.25,13977,3143,4221.696,971.825,548,226.228,11304.23,6238,799.59,5036.5,4891.67,700.41,1198.11
,,2005-06-13 00:00:00,2152,13299.59,1203.3,12934,256.1,611.19,27688.28,18282.27,469.43,262.1,13968,3153,4221.696,972.612,551,225.725,11311.51,6268,801.17,5053,4912.56,700.41,1200.82
,,2005-06-14 00:00:00,2161.5,13343.1,1193.8,12943,259.3,619.97,27465.18,18275.75,477.06,260.02,13934,3173,4228.797,981.572,549.2,228.269,11335.92,6271,807.62,5053,4948.07,696.02,1203.91
,,2005-06-15 00:00:00,2177.5,13501.51,1196.8,12945,262.09,616.69,27827.4,18489.23,479.88,261.95,13916,3153,4246.53,988.818,553.3,227.634,11415.88,6252,804.45,5018.5,4904.14,686.37,1206.58
,,2005-06-16 00:00:00,2173,13537.28,1225.5,12945,265.8,618.93,27819.48,18592.46,479.41,261.88,13836,3159,4262.772,995.933,559,229.144,11416.38,6261,809.8,5045,4901.01,683.07,1210.96
,,2005-06-17 00:00:00,2173,13645.96,1221.5,13068,265.29,624.07,27985.85,18387.44,479.18,262.87,13935,3185.4,4312.243,1000.851,557.3,230.853,11514.03,6266,808.62,5138,4883.88,683.07,1216.96
,,2005-06-20 00:00:00,2193.5,13709.36,1228.6,13110,267.09,624.66,27996.8,18675.15,475.13,261.51,13954,3175,4305.615,1000.879,561.3,230.725,11483.35,6244,811.85,5086,4881.75,662.04,1216.1
,,2005-06-21 00:00:00,2219,13547.99,1213,13095,267.46,621.02,28041.32,18734.66,483.12,261.14,14031,3188,4300.107,999.382,559.5,230.89,11488.74,6305,818.37,5093.5,4896.93,672.51,1213.61
,,2005-06-22 00:00:00,2236,13441.65,1220.7,13080,267.79,628.26,28394.28,18702.96,480.54,262.71,14198,3189,4277.927,998.983,565.1,230.555,11547.28,6294,818.93,5115,4861.48,672.47,1213.88
,,2005-06-23 00:00:00,2232.5,13389.66,1209.7,13022,270.22,632.39,28336.22,18506.25,486.38,264.64,14222,3180,4269.947,997.892,561.5,233.519,11576.75,6283,828.23,5130,4880.15,663.33,1200.73
,,2005-06-24 00:00:00,2243,13299.28,1201.8,12837,270.33,632.9,28071.26,18406.12,483.13,264.44,14267,3153,4245.602,987.507,561.8,235.803,11537.03,6220,828.23,5090,4852.9,663.33,1191.57
,,2005-06-27 00:00:00,2248,13454.73,1200.7,12773,265.98,628.38,27899.23,18361.5,478.37,262.48,14197,3124,4231.233,992.154,562.4,233.346,11414.28,6198,809.91,5053,4852.9,650.47,1190.69
,,2005-06-28 00:00:00,2218.5,13523.07,1204.2,12812,268.11,629.27,28108.72,18475.16,478.75,261.88,14272,3174,4270.819,999.832,564.1,236.677,11513.83,6219,814.28,5095,4852.9,652.46,1201.57
,,2005-06-29 00:00:00,2240,13550.14,1207.9,12956,271.36,630.27,28089.84,18617.63,479.45,262.41,14322,3178,4262.996,1008.119,562.4,237.458,11577.44,6273,821.26,5115,4852.9,659.59,1199.85
,,2005-06-30 00:00:00,2268.5,13486.13,1210.1,12883,269.57,639.98,28332.05,18740.66,471.66,264.17,14208,3198,4277.494,1019.082,556.1,238.211,11584.01,6252,822.49,5121.5,4852.9,656.48,1191.33
,,2005-07-01 00:00:00,2260,13509.13,1214.7,12984,276.17,649.08,28620.07,18995.98,471.66,263.68,14208,3216,4272.592,1016.178,556.1,239.939,11630.13,6287,830.15,5164,4852.9,656.48,1194.44
,,2005-07-04 00:00:00,2231,13500.83,1220.8,13079,277.02,653.26,28884.29,19311.95,469.14,264.73,14220,3219,4281.92,1020.482,557,244.016,11651.55,6298,832.34,5191,4888.01,662.36,1194.44
,,2005-07-05 00:00:00,2211,13648.47,1220.8,13153,273.78,652.53,28748.36,19188.46,463.96,265.11,14176,3220,4301.762,1028.454,566.9,243.638,11616.7,6294,830.03,5192,4906.49,652.78,1204.99
,,2005-07-06 00:00:00,2228.5,13790.15,1220.8,13153,277.81,671.59,28908.94,19593.88,461.58,266.55,14220,3231,4275.059,1031.62,567.5,248.392,11603.53,6325,831.58,5233,4955.52,656.87,1194.94
,,2005-07-07 00:00:00,2179.5,13850.36,1219.1,13033,276.9,671.41,28564.5,19388.81,446.03,263.43,14027,3197,4234.015,1026.7481,568.5,242.616,11590.14,6255,818.54,5158,4955.52,651.28,1197.87
,,2005-07-08 00:00:00,2196.5,13871.26,1224.7,13206,278.42,681.84,28925.62,19447.51,450.32,264.02,13927,3244,4229.17,1024.9091,572,249.87,11565.99,6320,832.23,5233.5,4973.9,651.28,1211.86
,,2005-07-11 00:00:00,2218.5,13807.3,1228.2,13227,278.08,683.42,28922,19216.34,448.71,267.59,14183,3245,4264.106,1034.136,575.5,249.142,11674.79,6367,845.63,5243.5,5042.1,669.94,1219.44
,,2005-07-12 00:00:00,2220.5,13971.67,1238.5,13213,276.89,678.87,29248.18,19531.66,455.56,266.97,14161,3253,4262.124,1038.776,575.8,246.89,11692.14,6335,843.81,5225,5206.44,671.58,1222.21
,,2005-07-13 00:00:00,2203.5,14005.23,1237.2,13341,280.62,686.44,29480.61,19779.92,463.1,267.01,14303,3265,4280.268,1043.927,572.7,247.873,11659.84,6403,850.15,5251.5,5227,673.55,1223.29
